3.505000e+02	-9.080000e-03
3.525000e+02	-8.810000e-03
3.545000e+02	-8.490000e-03
3.566000e+02	-8.130000e-03
3.587000e+02	-7.730000e-03
3.606000e+02	-7.310000e-03
3.627000e+02	-6.860000e-03
3.646000e+02	-6.400000e-03
3.667000e+02	-5.930000e-03
3.688000e+02	-5.440000e-03
3.707000e+02	-4.940000e-03
3.727000e+02	-4.450000e-03
3.747000e+02	-3.940000e-03
3.768000e+02	-3.440000e-03
3.788000e+02	-2.920000e-03
3.808000e+02	-2.410000e-03
3.827000e+02	-1.900000e-03
3.848000e+02	-1.390000e-03
3.869000e+02	-8.700000e-04
3.888000e+02	-3.400000e-04
3.909000e+02	1.900000e-04
3.929000e+02	7.300000e-04
3.949000e+02	1.290000e-03
3.971000e+02	1.850000e-03
3.990000e+02	2.430000e-03
4.010000e+02	3.020000e-03
4.031000e+02	3.640000e-03
4.049000e+02	4.280000e-03
4.071000e+02	4.950000e-03
4.092000e+02	5.670000e-03
4.111000e+02	6.410000e-03
4.131000e+02	7.210000e-03
4.151000e+02	8.060000e-03
4.172000e+02	8.980000e-03
4.192000e+02	9.960000e-03
4.212000e+02	1.102000e-02
4.232000e+02	1.216000e-02
4.251000e+02	1.341000e-02
4.272000e+02	1.478000e-02
4.293000e+02	1.626000e-02
4.313000e+02	1.789000e-02
4.332000e+02	1.966000e-02
4.353000e+02	2.158000e-02
4.373000e+02	2.366000e-02
4.393000e+02	2.590000e-02
4.414000e+02	2.821000e-02
4.433000e+02	3.067000e-02
4.455000e+02	3.323000e-02
4.476000e+02	3.586000e-02
4.495000e+02	3.854000e-02
4.515000e+02	4.122000e-02
4.536000e+02	4.386000e-02
4.556000e+02	4.647000e-02
4.576000e+02	4.889000e-02
4.597000e+02	5.107000e-02
4.616000e+02	5.299000e-02
4.637000e+02	5.460000e-02
4.658000e+02	5.583000e-02
4.677000e+02	5.663000e-02
4.697000e+02	5.696000e-02
4.717000e+02	5.680000e-02
4.737000e+02	5.614000e-02
4.759000e+02	5.496000e-02
4.778000e+02	5.326000e-02
4.798000e+02	5.106000e-02
4.818000e+02	4.837000e-02
4.838000e+02	4.523000e-02
4.859000e+02	4.168000e-02
4.878000e+02	3.776000e-02
4.899000e+02	3.353000e-02
4.919000e+02	2.905000e-02
4.938000e+02	2.427000e-02
4.960000e+02	1.945000e-02
4.981000e+02	1.462000e-02
5.000000e+02	9.780000e-03
5.020000e+02	4.930000e-03
5.041000e+02	1.700000e-04
5.061000e+02	-4.440000e-03
5.081000e+02	-8.850000e-03
5.101000e+02	-1.307000e-02
5.121000e+02	-1.692000e-02
5.142000e+02	-2.054000e-02
5.161000e+02	-2.382000e-02
5.182000e+02	-2.670000e-02
5.202000e+02	-2.927000e-02
5.221000e+02	-3.150000e-02
5.241000e+02	-3.341000e-02
5.263000e+02	-3.500000e-02
5.283000e+02	-3.631000e-02
5.302000e+02	-3.734000e-02
5.322000e+02	-3.813000e-02
5.343000e+02	-3.866000e-02
5.364000e+02	-3.898000e-02
5.383000e+02	-3.911000e-02
5.403000e+02	-3.906000e-02
5.425000e+02	-3.886000e-02
5.443000e+02	-3.852000e-02
5.465000e+02	-3.806000e-02
5.485000e+02	-3.749000e-02
5.504000e+02	-3.682000e-02
