4.008000e+02	-3.783000e-02
4.026000e+02	-4.095000e-02
4.048000e+02	-4.539000e-02
4.069000e+02	-4.944000e-02
4.088000e+02	-5.481000e-02
4.108000e+02	-6.072000e-02
4.129000e+02	-6.609000e-02
4.148000e+02	-7.149000e-02
4.169000e+02	-7.764000e-02
4.189000e+02	-8.388000e-02
4.210000e+02	-9.051000e-02
4.230000e+02	-9.654000e-02
4.250000e+02	-9.993000e-02
4.270000e+02	-1.042800e-01
4.291000e+02	-1.055400e-01
4.310000e+02	-1.059000e-01
4.330000e+02	-1.059900e-01
4.351000e+02	-1.049100e-01
4.372000e+02	-1.016100e-01
4.392000e+02	-9.732000e-02
4.413000e+02	-9.270000e-02
4.432000e+02	-8.727000e-02
4.453000e+02	-8.154000e-02
4.473000e+02	-7.464000e-02
4.493000e+02	-6.963000e-02
4.514000e+02	-6.186000e-02
4.534000e+02	-5.469000e-02
4.554000e+02	-4.701000e-02
4.575000e+02	-3.903000e-02
4.595000e+02	-3.315000e-02
4.615000e+02	-2.646000e-02
4.636000e+02	-1.851000e-02
4.656000e+02	-1.122000e-02
4.676000e+02	-3.570000e-03
4.696000e+02	4.350000e-03
4.716000e+02	1.284000e-02
4.737000e+02	2.088000e-02
4.757000e+02	2.784000e-02
4.776000e+02	3.465000e-02
4.798000e+02	4.158000e-02
4.817000e+02	4.809000e-02
4.837000e+02	5.556000e-02
4.858000e+02	6.267000e-02
4.878000e+02	7.104000e-02
4.899000e+02	7.785000e-02
4.919000e+02	8.361000e-02
4.938000e+02	8.964000e-02
4.959000e+02	9.507000e-02
4.981000e+02	9.969000e-02
5.000000e+02	1.036200e-01
5.021000e+02	1.071300e-01
5.041000e+02	1.082400e-01
5.061000e+02	1.078800e-01
5.082000e+02	1.083000e-01
5.102000e+02	1.072200e-01
5.122000e+02	1.031400e-01
5.142000e+02	9.804000e-02
5.162000e+02	9.327000e-02
5.183000e+02	8.646000e-02
5.203000e+02	8.106000e-02
5.223000e+02	7.443000e-02
5.242000e+02	6.960000e-02
5.264000e+02	6.432000e-02
5.283000e+02	5.862000e-02
5.303000e+02	5.328000e-02
5.325000e+02	4.866000e-02
5.345000e+02	4.407000e-02
5.365000e+02	4.110000e-02
5.384000e+02	3.774000e-02
5.405000e+02	3.438000e-02
5.426000e+02	3.141000e-02
5.445000e+02	2.883000e-02
5.467000e+02	2.661000e-02
5.487000e+02	2.448000e-02
5.506000e+02	2.262000e-02
