4.007000e+02	1.108000e-02
4.027000e+02	1.194000e-02
4.048000e+02	1.302000e-02
4.068000e+02	1.457000e-02
4.087000e+02	1.613000e-02
4.107000e+02	1.643000e-02
4.128000e+02	1.782000e-02
4.147000e+02	1.987000e-02
4.168000e+02	2.152000e-02
4.189000e+02	2.407000e-02
4.209000e+02	2.585000e-02
4.229000e+02	2.624000e-02
4.249000e+02	2.644000e-02
4.270000e+02	2.850000e-02
4.290000e+02	2.895000e-02
4.309000e+02	3.020000e-02
4.330000e+02	2.966000e-02
4.352000e+02	2.992000e-02
4.371000e+02	2.861000e-02
4.390000e+02	2.670000e-02
4.412000e+02	2.635000e-02
4.431000e+02	2.532000e-02
4.452000e+02	2.289000e-02
4.473000e+02	2.033000e-02
4.492000e+02	1.980000e-02
4.513000e+02	1.726000e-02
4.532000e+02	1.526000e-02
4.553000e+02	1.416000e-02
4.574000e+02	1.225000e-02
4.594000e+02	8.330000e-03
4.614000e+02	6.790000e-03
4.635000e+02	4.950000e-03
4.655000e+02	3.550000e-03
4.676000e+02	1.980000e-03
4.695000e+02	-6.000000e-05
4.714000e+02	-2.050000e-03
4.736000e+02	-5.420000e-03
4.756000e+02	-7.770000e-03
4.775000e+02	-9.270000e-03
4.797000e+02	-1.079000e-02
4.817000e+02	-1.155000e-02
4.837000e+02	-1.431000e-02
4.857000e+02	-1.624000e-02
4.877000e+02	-1.875000e-02
4.898000e+02	-2.088000e-02
4.919000e+02	-2.276000e-02
4.938000e+02	-2.364000e-02
4.959000e+02	-2.443000e-02
4.980000e+02	-2.655000e-02
4.999000e+02	-2.685000e-02
5.020000e+02	-2.790000e-02
5.040000e+02	-2.909000e-02
5.061000e+02	-2.888000e-02
5.081000e+02	-2.825000e-02
5.101000e+02	-2.876000e-02
5.121000e+02	-2.791000e-02
5.141000e+02	-2.568000e-02
5.161000e+02	-2.383000e-02
5.183000e+02	-2.321000e-02
5.202000e+02	-2.141000e-02
5.222000e+02	-1.950000e-02
5.242000e+02	-1.873000e-02
5.264000e+02	-1.624000e-02
5.282000e+02	-1.535000e-02
5.303000e+02	-1.330000e-02
5.323000e+02	-1.249000e-02
5.344000e+02	-1.152000e-02
5.364000e+02	-1.034000e-02
5.384000e+02	-9.610000e-03
5.405000e+02	-8.630000e-03
5.425000e+02	-7.510000e-03
5.445000e+02	-7.310000e-03
5.465000e+02	-6.460000e-03
5.486000e+02	-5.790000e-03
5.505000e+02	-5.620000e-03
