4.008000e+02	3.897000e-02
4.027000e+02	4.236000e-02
4.048000e+02	4.623000e-02
4.069000e+02	4.998000e-02
4.088000e+02	5.562000e-02
4.108000e+02	6.093000e-02
4.130000e+02	6.624000e-02
4.149000e+02	7.170000e-02
4.169000e+02	7.752000e-02
4.189000e+02	8.235000e-02
4.210000e+02	8.766000e-02
4.230000e+02	9.423000e-02
4.250000e+02	9.948000e-02
4.270000e+02	1.019400e-01
4.290000e+02	1.041000e-01
4.309000e+02	1.054500e-01
4.330000e+02	1.049400e-01
4.351000e+02	1.036200e-01
4.371000e+02	1.001400e-01
4.391000e+02	9.675000e-02
4.411000e+02	9.225000e-02
4.432000e+02	8.802000e-02
4.452000e+02	8.181000e-02
4.473000e+02	7.524000e-02
4.493000e+02	6.909000e-02
4.513000e+02	6.180000e-02
4.533000e+02	5.439000e-02
4.553000e+02	4.728000e-02
4.574000e+02	4.128000e-02
4.594000e+02	3.444000e-02
4.614000e+02	2.754000e-02
4.634000e+02	1.956000e-02
4.655000e+02	1.116000e-02
4.675000e+02	3.930000e-03
4.695000e+02	-3.600000e-03
4.715000e+02	-8.940000e-03
4.736000e+02	-1.644000e-02
4.756000e+02	-2.490000e-02
4.776000e+02	-3.192000e-02
4.798000e+02	-3.963000e-02
4.817000e+02	-4.581000e-02
4.837000e+02	-5.223000e-02
4.857000e+02	-5.898000e-02
4.878000e+02	-6.507000e-02
4.898000e+02	-7.251000e-02
4.918000e+02	-7.944000e-02
4.937000e+02	-8.415000e-02
4.959000e+02	-9.039000e-02
4.980000e+02	-9.528000e-02
4.998000e+02	-9.834000e-02
5.020000e+02	-1.008000e-01
5.039000e+02	-1.028100e-01
5.060000e+02	-1.036200e-01
5.081000e+02	-1.020000e-01
5.100000e+02	-9.963000e-02
5.121000e+02	-9.804000e-02
5.141000e+02	-9.381000e-02
5.161000e+02	-8.802000e-02
5.182000e+02	-8.250000e-02
5.202000e+02	-7.671000e-02
5.222000e+02	-7.050000e-02
5.242000e+02	-6.600000e-02
5.263000e+02	-5.961000e-02
5.283000e+02	-5.430000e-02
5.303000e+02	-4.968000e-02
5.323000e+02	-4.506000e-02
5.345000e+02	-4.095000e-02
5.364000e+02	-3.681000e-02
5.384000e+02	-3.441000e-02
5.405000e+02	-3.081000e-02
5.425000e+02	-2.826000e-02
5.444000e+02	-2.604000e-02
5.465000e+02	-2.361000e-02
5.486000e+02	-2.148000e-02
5.505000e+02	-1.980000e-02
