4.007000e+02	-3.213000e-02
4.027000e+02	-3.519000e-02
4.048000e+02	-3.879000e-02
4.067000e+02	-4.293000e-02
4.087000e+02	-4.650000e-02
4.107000e+02	-5.130000e-02
4.129000e+02	-5.733000e-02
4.148000e+02	-6.213000e-02
4.169000e+02	-6.612000e-02
4.189000e+02	-7.152000e-02
4.209000e+02	-7.620000e-02
4.229000e+02	-8.145000e-02
4.250000e+02	-8.472000e-02
4.270000e+02	-8.760000e-02
4.290000e+02	-9.108000e-02
4.310000e+02	-9.219000e-02
4.330000e+02	-9.030000e-02
4.352000e+02	-8.916000e-02
4.371000e+02	-8.649000e-02
4.391000e+02	-8.346000e-02
4.412000e+02	-7.956000e-02
4.433000e+02	-7.557000e-02
4.453000e+02	-7.032000e-02
4.473000e+02	-6.435000e-02
4.493000e+02	-5.892000e-02
4.514000e+02	-5.403000e-02
4.534000e+02	-4.749000e-02
4.555000e+02	-4.029000e-02
4.575000e+02	-3.315000e-02
4.595000e+02	-2.736000e-02
4.615000e+02	-2.100000e-02
4.635000e+02	-1.578000e-02
4.656000e+02	-9.960000e-03
4.676000e+02	-2.490000e-03
4.696000e+02	4.140000e-03
4.715000e+02	1.116000e-02
4.737000e+02	1.743000e-02
4.757000e+02	2.337000e-02
4.776000e+02	2.967000e-02
4.797000e+02	3.561000e-02
4.817000e+02	4.161000e-02
4.837000e+02	4.839000e-02
4.858000e+02	5.421000e-02
4.878000e+02	6.063000e-02
4.899000e+02	6.768000e-02
4.919000e+02	7.245000e-02
4.938000e+02	7.671000e-02
4.959000e+02	8.148000e-02
4.980000e+02	8.655000e-02
5.000000e+02	8.988000e-02
5.021000e+02	9.141000e-02
5.041000e+02	9.375000e-02
5.060000e+02	9.363000e-02
5.082000e+02	9.240000e-02
5.103000e+02	9.168000e-02
5.122000e+02	8.790000e-02
5.142000e+02	8.499000e-02
5.162000e+02	7.989000e-02
5.183000e+02	7.443000e-02
5.204000e+02	6.951000e-02
5.224000e+02	6.468000e-02
5.243000e+02	5.925000e-02
5.264000e+02	5.475000e-02
5.283000e+02	5.091000e-02
5.304000e+02	4.623000e-02
5.325000e+02	4.158000e-02
5.345000e+02	3.840000e-02
5.365000e+02	3.501000e-02
5.384000e+02	3.210000e-02
5.406000e+02	2.964000e-02
5.426000e+02	2.748000e-02
5.445000e+02	2.499000e-02
5.465000e+02	2.301000e-02
5.487000e+02	2.115000e-02
5.506000e+02	1.956000e-02
