3.005000e+02	4.440000e-03
3.026000e+02	2.480000e-03
3.047000e+02	4.520000e-03
3.066000e+02	3.280000e-03
3.087000e+02	2.320000e-03
3.107000e+02	3.640000e-03
3.128000e+02	3.630000e-03
3.148000e+02	4.460000e-03
3.167000e+02	3.140000e-03
3.188000e+02	5.840000e-03
3.209000e+02	5.820000e-03
3.228000e+02	6.040000e-03
3.248000e+02	7.100000e-03
3.271000e+02	5.470000e-03
3.290000e+02	5.360000e-03
3.309000e+02	4.690000e-03
3.329000e+02	6.630000e-03
3.350000e+02	7.280000e-03
3.371000e+02	8.270000e-03
3.390000e+02	8.960000e-03
3.410000e+02	9.210000e-03
3.432000e+02	1.034000e-02
3.451000e+02	1.023000e-02
3.472000e+02	1.441000e-02
3.492000e+02	1.455000e-02
3.512000e+02	1.362000e-02
3.533000e+02	1.786000e-02
3.554000e+02	1.920000e-02
3.574000e+02	1.771000e-02
3.594000e+02	2.038000e-02
3.613000e+02	2.368000e-02
3.634000e+02	2.527000e-02
3.655000e+02	2.856000e-02
3.675000e+02	2.949000e-02
3.695000e+02	3.289000e-02
3.715000e+02	3.793000e-02
3.735000e+02	3.980000e-02
3.755000e+02	4.364000e-02
3.776000e+02	4.743000e-02
3.797000e+02	5.114000e-02
3.816000e+02	5.285000e-02
3.836000e+02	5.479000e-02
3.856000e+02	5.826000e-02
3.878000e+02	5.773000e-02
3.897000e+02	5.707000e-02
3.918000e+02	5.522000e-02
3.937000e+02	5.425000e-02
3.958000e+02	5.214000e-02
3.979000e+02	4.548000e-02
3.998000e+02	4.132000e-02
4.019000e+02	3.425000e-02
4.040000e+02	2.692000e-02
4.061000e+02	2.172000e-02
4.080000e+02	1.357000e-02
4.101000e+02	6.480000e-03
4.120000e+02	-1.470000e-03
4.141000e+02	-7.790000e-03
4.161000e+02	-1.701000e-02
4.182000e+02	-2.471000e-02
4.202000e+02	-3.027000e-02
4.222000e+02	-3.576000e-02
4.241000e+02	-4.121000e-02
4.263000e+02	-4.519000e-02
4.283000e+02	-5.016000e-02
4.303000e+02	-5.424000e-02
4.324000e+02	-5.700000e-02
4.343000e+02	-5.856000e-02
4.364000e+02	-5.767000e-02
4.384000e+02	-5.642000e-02
4.404000e+02	-5.476000e-02
4.425000e+02	-4.890000e-02
4.444000e+02	-4.847000e-02
4.464000e+02	-4.653000e-02
4.486000e+02	-3.893000e-02
4.506000e+02	-4.159000e-02
