3.006000e+02	4.360000e-03
3.026000e+02	2.760000e-03
3.047000e+02	4.790000e-03
3.066000e+02	4.820000e-03
3.088000e+02	3.210000e-03
3.106000e+02	6.620000e-03
3.127000e+02	5.420000e-03
3.147000e+02	6.390000e-03
3.167000e+02	6.970000e-03
3.187000e+02	8.060000e-03
3.209000e+02	8.020000e-03
3.227000e+02	8.440000e-03
3.249000e+02	9.800000e-03
3.269000e+02	9.510000e-03
3.288000e+02	1.109000e-02
3.308000e+02	1.214000e-02
3.327000e+02	1.287000e-02
3.349000e+02	1.378000e-02
3.370000e+02	1.350000e-02
3.389000e+02	1.660000e-02
3.409000e+02	1.796000e-02
3.429000e+02	1.994000e-02
3.450000e+02	2.079000e-02
3.470000e+02	2.391000e-02
3.490000e+02	2.530000e-02
3.511000e+02	2.815000e-02
3.532000e+02	3.031000e-02
3.551000e+02	3.173000e-02
3.572000e+02	3.437000e-02
3.592000e+02	3.578000e-02
3.611000e+02	3.697000e-02
3.632000e+02	3.718000e-02
3.652000e+02	3.720000e-02
3.672000e+02	3.648000e-02
3.693000e+02	3.487000e-02
3.713000e+02	3.359000e-02
3.733000e+02	2.983000e-02
3.753000e+02	2.667000e-02
3.772000e+02	2.385000e-02
3.792000e+02	1.874000e-02
3.813000e+02	1.440000e-02
3.834000e+02	1.070000e-02
3.854000e+02	5.230000e-03
3.874000e+02	1.700000e-04
3.893000e+02	-3.570000e-03
3.915000e+02	-9.270000e-03
3.936000e+02	-1.357000e-02
3.955000e+02	-1.721000e-02
3.976000e+02	-2.226000e-02
3.996000e+02	-2.425000e-02
4.015000e+02	-2.881000e-02
4.036000e+02	-3.055000e-02
4.055000e+02	-3.302000e-02
4.076000e+02	-3.578000e-02
4.096000e+02	-3.730000e-02
4.116000e+02	-3.606000e-02
4.137000e+02	-3.592000e-02
4.158000e+02	-3.479000e-02
4.177000e+02	-3.342000e-02
4.198000e+02	-3.179000e-02
4.219000e+02	-2.849000e-02
4.238000e+02	-2.658000e-02
4.258000e+02	-2.511000e-02
4.278000e+02	-2.348000e-02
4.298000e+02	-2.010000e-02
4.319000e+02	-1.751000e-02
4.338000e+02	-1.724000e-02
4.359000e+02	-1.405000e-02
4.379000e+02	-1.374000e-02
4.399000e+02	-1.187000e-02
4.420000e+02	-1.083000e-02
4.440000e+02	-1.022000e-02
4.460000e+02	-9.300000e-03
4.481000e+02	-7.580000e-03
4.501000e+02	-7.100000e-03
4.521000e+02	-7.110000e-03
4.541000e+02	-5.740000e-03
4.561000e+02	-4.710000e-03
4.582000e+02	-4.880000e-03
4.603000e+02	-4.810000e-03
4.622000e+02	-4.250000e-03
4.643000e+02	-5.780000e-03
4.663000e+02	-4.320000e-03
4.684000e+02	-3.360000e-03
4.703000e+02	-2.690000e-03
4.723000e+02	-5.900000e-04
4.743000e+02	-3.290000e-03
4.764000e+02	-2.180000e-03
4.784000e+02	-2.750000e-03
4.804000e+02	-1.830000e-03
4.824000e+02	-7.600000e-04
4.844000e+02	-9.900000e-04
4.865000e+02	-8.800000e-04
4.885000e+02	-1.660000e-03
4.906000e+02	-1.830000e-03
