3.006000e+02	3.870000e-03
3.026000e+02	4.020000e-03
3.047000e+02	3.860000e-03
3.066000e+02	4.540000e-03
3.087000e+02	4.870000e-03
3.106000e+02	5.640000e-03
3.128000e+02	6.000000e-03
3.147000e+02	5.280000e-03
3.167000e+02	5.900000e-03
3.188000e+02	7.000000e-03
3.208000e+02	8.090000e-03
3.228000e+02	8.010000e-03
3.249000e+02	8.110000e-03
3.269000e+02	9.080000e-03
3.288000e+02	1.014000e-02
3.309000e+02	1.019000e-02
3.328000e+02	1.169000e-02
3.350000e+02	1.192000e-02
3.370000e+02	1.307000e-02
3.389000e+02	1.403000e-02
3.410000e+02	1.567000e-02
3.430000e+02	1.667000e-02
3.450000e+02	1.942000e-02
3.471000e+02	2.108000e-02
3.491000e+02	2.358000e-02
3.511000e+02	2.512000e-02
3.533000e+02	2.728000e-02
3.551000e+02	3.022000e-02
3.572000e+02	3.220000e-02
3.592000e+02	3.479000e-02
3.611000e+02	3.627000e-02
3.633000e+02	3.834000e-02
3.654000e+02	4.127000e-02
3.673000e+02	4.070000e-02
3.693000e+02	4.151000e-02
3.714000e+02	4.144000e-02
3.733000e+02	3.972000e-02
3.754000e+02	3.728000e-02
3.773000e+02	3.378000e-02
3.794000e+02	3.073000e-02
3.815000e+02	2.714000e-02
3.834000e+02	2.199000e-02
3.854000e+02	1.779000e-02
3.874000e+02	1.309000e-02
3.893000e+02	8.080000e-03
3.915000e+02	2.090000e-03
3.936000e+02	-3.120000e-03
3.955000e+02	-8.270000e-03
3.976000e+02	-1.376000e-02
3.996000e+02	-1.807000e-02
4.016000e+02	-2.331000e-02
4.036000e+02	-2.709000e-02
4.056000e+02	-3.132000e-02
4.077000e+02	-3.463000e-02
4.097000e+02	-3.741000e-02
4.117000e+02	-3.892000e-02
4.138000e+02	-4.025000e-02
4.158000e+02	-4.051000e-02
4.177000e+02	-4.006000e-02
4.199000e+02	-3.957000e-02
4.219000e+02	-3.699000e-02
4.238000e+02	-3.591000e-02
4.259000e+02	-3.381000e-02
4.278000e+02	-3.011000e-02
4.299000e+02	-2.892000e-02
4.320000e+02	-2.542000e-02
4.340000e+02	-2.455000e-02
4.359000e+02	-2.089000e-02
4.379000e+02	-1.869000e-02
4.400000e+02	-1.741000e-02
4.420000e+02	-1.597000e-02
4.440000e+02	-1.375000e-02
4.460000e+02	-1.271000e-02
4.481000e+02	-1.108000e-02
4.500000e+02	-1.012000e-02
4.521000e+02	-9.790000e-03
4.541000e+02	-8.240000e-03
4.561000e+02	-8.170000e-03
4.582000e+02	-6.920000e-03
4.603000e+02	-6.170000e-03
4.622000e+02	-5.590000e-03
4.642000e+02	-5.330000e-03
4.662000e+02	-4.640000e-03
4.683000e+02	-5.060000e-03
4.703000e+02	-4.740000e-03
4.724000e+02	-3.510000e-03
4.743000e+02	-4.150000e-03
4.764000e+02	-2.880000e-03
4.783000e+02	-2.840000e-03
4.804000e+02	-2.970000e-03
4.824000e+02	-3.230000e-03
4.844000e+02	-2.260000e-03
4.865000e+02	-2.480000e-03
4.886000e+02	-1.990000e-03
4.906000e+02	-2.290000e-03
