3.005000e+02	3.500000e-03
3.025000e+02	4.550000e-03
3.046000e+02	4.630000e-03
3.067000e+02	6.270000e-03
3.086000e+02	5.630000e-03
3.106000e+02	6.240000e-03
3.127000e+02	4.200000e-03
3.147000e+02	8.560000e-03
3.167000e+02	5.750000e-03
3.188000e+02	7.970000e-03
3.207000e+02	7.450000e-03
3.227000e+02	7.700000e-03
3.248000e+02	6.830000e-03
3.268000e+02	7.280000e-03
3.288000e+02	1.039000e-02
3.308000e+02	9.390000e-03
3.327000e+02	1.019000e-02
3.348000e+02	1.106000e-02
3.369000e+02	1.294000e-02
3.388000e+02	1.296000e-02
3.409000e+02	1.537000e-02
3.429000e+02	1.756000e-02
3.449000e+02	1.683000e-02
3.470000e+02	1.975000e-02
3.491000e+02	2.247000e-02
3.510000e+02	2.017000e-02
3.531000e+02	2.419000e-02
3.551000e+02	2.462000e-02
3.571000e+02	2.997000e-02
3.591000e+02	2.983000e-02
3.611000e+02	3.584000e-02
3.633000e+02	3.840000e-02
3.653000e+02	4.174000e-02
3.671000e+02	4.393000e-02
3.693000e+02	4.959000e-02
3.712000e+02	4.821000e-02
3.733000e+02	5.312000e-02
3.754000e+02	5.339000e-02
3.772000e+02	5.431000e-02
3.792000e+02	5.351000e-02
3.814000e+02	5.164000e-02
3.834000e+02	4.968000e-02
3.854000e+02	4.607000e-02
3.874000e+02	4.274000e-02
3.893000e+02	3.801000e-02
3.915000e+02	2.989000e-02
3.935000e+02	2.612000e-02
3.954000e+02	1.874000e-02
3.975000e+02	1.274000e-02
3.996000e+02	1.810000e-03
4.016000e+02	-4.290000e-03
4.036000e+02	-9.920000e-03
4.056000e+02	-1.894000e-02
4.076000e+02	-2.468000e-02
4.096000e+02	-2.879000e-02
4.117000e+02	-3.484000e-02
4.137000e+02	-4.442000e-02
4.157000e+02	-4.343000e-02
4.177000e+02	-4.833000e-02
4.197000e+02	-4.916000e-02
4.218000e+02	-5.176000e-02
4.238000e+02	-5.344000e-02
4.257000e+02	-5.458000e-02
4.276000e+02	-5.388000e-02
4.298000e+02	-5.176000e-02
4.318000e+02	-4.945000e-02
4.338000e+02	-4.462000e-02
4.359000e+02	-4.359000e-02
4.379000e+02	-3.679000e-02
4.400000e+02	-3.412000e-02
4.419000e+02	-3.211000e-02
4.440000e+02	-2.664000e-02
4.460000e+02	-2.883000e-02
4.481000e+02	-2.410000e-02
4.500000e+02	-2.056000e-02
4.521000e+02	-1.929000e-02
4.542000e+02	-1.550000e-02
4.561000e+02	-1.212000e-02
4.582000e+02	-1.838000e-02
4.603000e+02	-1.318000e-02
4.622000e+02	-1.106000e-02
4.643000e+02	-1.135000e-02
4.663000e+02	-1.007000e-02
4.683000e+02	-8.750000e-03
4.703000e+02	-8.450000e-03
4.723000e+02	-9.650000e-03
4.743000e+02	-1.082000e-02
4.764000e+02	-4.690000e-03
4.784000e+02	-3.000000e-03
4.803000e+02	-8.500000e-03
4.824000e+02	-5.640000e-03
4.843000e+02	-7.560000e-03
4.865000e+02	-8.700000e-04
4.884000e+02	-4.640000e-03
4.905000e+02	-3.440000e-03
