3.006000e+02	3.280000e-03
3.026000e+02	2.270000e-03
3.047000e+02	3.500000e-03
3.066000e+02	4.020000e-03
3.087000e+02	4.790000e-03
3.105000e+02	6.320000e-03
3.128000e+02	4.260000e-03
3.147000e+02	6.940000e-03
3.167000e+02	6.460000e-03
3.187000e+02	6.410000e-03
3.209000e+02	7.880000e-03
3.229000e+02	7.750000e-03
3.248000e+02	8.710000e-03
3.270000e+02	1.017000e-02
3.289000e+02	1.059000e-02
3.309000e+02	1.156000e-02
3.329000e+02	1.382000e-02
3.349000e+02	1.110000e-02
3.370000e+02	1.376000e-02
3.389000e+02	1.389000e-02
3.411000e+02	1.461000e-02
3.431000e+02	1.600000e-02
3.450000e+02	1.770000e-02
3.472000e+02	1.705000e-02
3.493000e+02	1.668000e-02
3.513000e+02	1.516000e-02
3.533000e+02	1.243000e-02
3.553000e+02	1.199000e-02
3.574000e+02	1.208000e-02
3.594000e+02	9.740000e-03
3.614000e+02	6.970000e-03
3.634000e+02	5.700000e-03
3.655000e+02	1.800000e-03
3.675000e+02	4.240000e-03
3.695000e+02	-3.850000e-03
3.715000e+02	-6.290000e-03
3.736000e+02	-6.920000e-03
3.755000e+02	-7.610000e-03
3.776000e+02	-7.660000e-03
3.797000e+02	-1.105000e-02
3.816000e+02	-1.287000e-02
3.836000e+02	-1.290000e-02
3.856000e+02	-1.458000e-02
3.877000e+02	-1.629000e-02
3.897000e+02	-1.652000e-02
3.917000e+02	-1.587000e-02
3.937000e+02	-1.512000e-02
3.959000e+02	-1.563000e-02
3.980000e+02	-1.573000e-02
3.999000e+02	-1.322000e-02
4.019000e+02	-1.299000e-02
4.041000e+02	-1.197000e-02
4.061000e+02	-1.083000e-02
4.079000e+02	-9.040000e-03
4.101000e+02	-7.880000e-03
4.120000e+02	-8.150000e-03
4.141000e+02	-7.520000e-03
4.161000e+02	-6.180000e-03
4.181000e+02	-5.690000e-03
4.201000e+02	-5.370000e-03
4.221000e+02	-4.710000e-03
4.241000e+02	-4.110000e-03
4.263000e+02	-3.270000e-03
4.283000e+02	-3.390000e-03
4.301000e+02	-3.580000e-03
4.323000e+02	-2.940000e-03
4.344000e+02	-1.160000e-03
4.363000e+02	-1.050000e-03
4.383000e+02	-1.660000e-03
4.404000e+02	-2.090000e-03
4.425000e+02	-2.080000e-03
4.445000e+02	-1.600000e-03
4.464000e+02	-8.100000e-04
4.486000e+02	-1.990000e-03
4.506000e+02	-7.100000e-04
