3.005000e+02	6.410000e-03
3.026000e+02	6.750000e-03
3.047000e+02	6.960000e-03
3.066000e+02	7.800000e-03
3.087000e+02	8.390000e-03
3.107000e+02	8.870000e-03
3.128000e+02	9.710000e-03
3.148000e+02	1.021000e-02
3.168000e+02	1.118000e-02
3.188000e+02	1.121000e-02
3.209000e+02	1.420000e-02
3.228000e+02	1.412000e-02
3.249000e+02	1.583000e-02
3.270000e+02	1.678000e-02
3.289000e+02	1.922000e-02
3.309000e+02	2.144000e-02
3.330000e+02	2.259000e-02
3.350000e+02	2.506000e-02
3.370000e+02	2.764000e-02
3.391000e+02	2.924000e-02
3.410000e+02	3.072000e-02
3.432000e+02	3.140000e-02
3.451000e+02	3.259000e-02
3.473000e+02	3.483000e-02
3.493000e+02	3.512000e-02
3.513000e+02	3.398000e-02
3.534000e+02	3.337000e-02
3.553000e+02	3.266000e-02
3.574000e+02	2.991000e-02
3.594000e+02	2.665000e-02
3.613000e+02	2.306000e-02
3.634000e+02	1.926000e-02
3.655000e+02	1.579000e-02
3.674000e+02	1.109000e-02
3.694000e+02	6.750000e-03
3.715000e+02	2.510000e-03
3.736000e+02	-2.420000e-03
3.755000e+02	-6.580000e-03
3.776000e+02	-1.130000e-02
3.796000e+02	-1.545000e-02
3.817000e+02	-1.899000e-02
3.836000e+02	-2.269000e-02
3.856000e+02	-2.576000e-02
3.878000e+02	-2.952000e-02
3.896000e+02	-3.100000e-02
3.918000e+02	-3.180000e-02
3.938000e+02	-3.346000e-02
3.958000e+02	-3.423000e-02
3.979000e+02	-3.357000e-02
3.999000e+02	-3.309000e-02
4.019000e+02	-3.196000e-02
4.040000e+02	-2.951000e-02
4.060000e+02	-2.715000e-02
4.079000e+02	-2.479000e-02
4.101000e+02	-2.298000e-02
4.120000e+02	-2.194000e-02
4.141000e+02	-1.993000e-02
4.161000e+02	-1.700000e-02
4.181000e+02	-1.604000e-02
4.201000e+02	-1.471000e-02
4.222000e+02	-1.256000e-02
4.241000e+02	-1.236000e-02
4.262000e+02	-1.027000e-02
4.282000e+02	-1.012000e-02
4.301000e+02	-7.910000e-03
4.324000e+02	-7.950000e-03
4.344000e+02	-6.150000e-03
4.364000e+02	-5.410000e-03
4.383000e+02	-6.260000e-03
4.404000e+02	-6.110000e-03
4.425000e+02	-4.140000e-03
4.445000e+02	-4.490000e-03
4.464000e+02	-4.310000e-03
4.485000e+02	-4.220000e-03
4.506000e+02	-3.270000e-03
