4.007000e+02	1.896000e-02
4.027000e+02	2.043000e-02
4.048000e+02	2.217000e-02
4.067000e+02	2.388000e-02
4.087000e+02	2.586000e-02
4.108000e+02	2.844000e-02
4.129000e+02	3.084000e-02
4.149000e+02	3.381000e-02
4.169000e+02	3.699000e-02
4.189000e+02	4.050000e-02
4.210000e+02	4.482000e-02
4.230000e+02	4.980000e-02
4.249000e+02	5.454000e-02
4.270000e+02	5.958000e-02
4.290000e+02	6.486000e-02
4.310000e+02	7.065000e-02
4.329000e+02	7.641000e-02
4.352000e+02	8.220000e-02
4.371000e+02	8.721000e-02
4.391000e+02	9.276000e-02
4.412000e+02	9.753000e-02
4.432000e+02	9.999000e-02
4.452000e+02	9.996000e-02
4.473000e+02	9.834000e-02
4.492000e+02	9.558000e-02
4.513000e+02	9.135000e-02
4.533000e+02	8.550000e-02
4.554000e+02	7.701000e-02
4.575000e+02	6.657000e-02
4.594000e+02	5.637000e-02
4.615000e+02	4.485000e-02
4.635000e+02	3.228000e-02
4.655000e+02	1.953000e-02
4.677000e+02	6.930000e-03
4.696000e+02	-5.880000e-03
4.715000e+02	-1.662000e-02
4.737000e+02	-3.021000e-02
4.757000e+02	-4.176000e-02
4.776000e+02	-5.271000e-02
4.797000e+02	-6.456000e-02
4.817000e+02	-7.458000e-02
4.837000e+02	-8.295000e-02
4.858000e+02	-8.904000e-02
4.878000e+02	-9.345000e-02
4.899000e+02	-9.786000e-02
4.919000e+02	-9.876000e-02
4.938000e+02	-9.876000e-02
4.960000e+02	-9.597000e-02
4.980000e+02	-9.171000e-02
4.999000e+02	-8.697000e-02
5.021000e+02	-8.124000e-02
5.041000e+02	-7.584000e-02
5.061000e+02	-6.990000e-02
5.081000e+02	-6.348000e-02
5.102000e+02	-5.835000e-02
5.122000e+02	-5.340000e-02
5.142000e+02	-4.806000e-02
5.161000e+02	-4.392000e-02
5.182000e+02	-3.945000e-02
5.202000e+02	-3.531000e-02
5.222000e+02	-3.225000e-02
5.242000e+02	-2.949000e-02
5.264000e+02	-2.634000e-02
5.283000e+02	-2.415000e-02
5.303000e+02	-2.229000e-02
5.324000e+02	-2.001000e-02
5.344000e+02	-1.845000e-02
5.364000e+02	-1.686000e-02
5.383000e+02	-1.527000e-02
5.406000e+02	-1.392000e-02
5.426000e+02	-1.287000e-02
5.445000e+02	-1.188000e-02
5.466000e+02	-1.098000e-02
5.487000e+02	-9.930000e-03
5.506000e+02	-9.240000e-03
