3.107000e+02	3.012000e-02
3.128000e+02	3.258000e-02
3.147000e+02	3.582000e-02
3.167000e+02	3.882000e-02
3.189000e+02	4.152000e-02
3.209000e+02	4.512000e-02
3.228000e+02	4.845000e-02
3.248000e+02	5.253000e-02
3.267000e+02	5.646000e-02
3.287000e+02	6.030000e-02
3.308000e+02	6.642000e-02
3.327000e+02	7.008000e-02
3.348000e+02	7.452000e-02
3.369000e+02	7.797000e-02
3.389000e+02	8.160000e-02
3.409000e+02	8.403000e-02
3.429000e+02	8.667000e-02
3.448000e+02	8.982000e-02
3.470000e+02	9.090000e-02
3.489000e+02	9.042000e-02
3.510000e+02	8.982000e-02
3.531000e+02	8.877000e-02
3.550000e+02	8.769000e-02
3.570000e+02	8.736000e-02
3.591000e+02	8.367000e-02
3.611000e+02	8.319000e-02
3.631000e+02	8.169000e-02
3.652000e+02	7.866000e-02
3.671000e+02	7.626000e-02
3.691000e+02	7.410000e-02
3.710000e+02	7.230000e-02
3.731000e+02	6.948000e-02
3.752000e+02	6.774000e-02
3.771000e+02	6.600000e-02
3.791000e+02	6.336000e-02
3.812000e+02	6.108000e-02
3.832000e+02	5.973000e-02
3.852000e+02	5.784000e-02
3.872000e+02	5.544000e-02
3.891000e+02	5.343000e-02
3.911000e+02	5.181000e-02
3.931000e+02	5.010000e-02
3.951000e+02	4.833000e-02
3.974000e+02	4.608000e-02
3.993000e+02	4.500000e-02
4.013000e+02	4.371000e-02
4.034000e+02	4.164000e-02
4.053000e+02	4.008000e-02
4.073000e+02	3.840000e-02
4.094000e+02	3.666000e-02
4.113000e+02	3.516000e-02
4.134000e+02	3.336000e-02
4.153000e+02	3.264000e-02
4.174000e+02	3.153000e-02
4.194000e+02	2.976000e-02
4.214000e+02	2.802000e-02
4.234000e+02	2.661000e-02
4.255000e+02	2.520000e-02
4.275000e+02	2.388000e-02
4.295000e+02	2.373000e-02
4.316000e+02	2.259000e-02
4.335000e+02	2.043000e-02
4.355000e+02	1.956000e-02
4.375000e+02	1.773000e-02
4.395000e+02	1.638000e-02
4.415000e+02	1.524000e-02
4.436000e+02	1.401000e-02
4.456000e+02	1.374000e-02
4.477000e+02	1.284000e-02
4.496000e+02	1.152000e-02
4.516000e+02	1.044000e-02
4.536000e+02	8.160000e-03
4.556000e+02	6.690000e-03
4.576000e+02	5.790000e-03
4.597000e+02	6.030000e-03
4.617000e+02	4.590000e-03
4.637000e+02	3.540000e-03
4.656000e+02	2.040000e-03
4.677000e+02	-3.000000e-05
4.697000e+02	-9.600000e-04
4.717000e+02	-1.050000e-03
4.738000e+02	-1.980000e-03
4.757000e+02	-3.360000e-03
4.778000e+02	-4.590000e-03
4.798000e+02	-5.520000e-03
4.817000e+02	-6.840000e-03
4.837000e+02	-9.090000e-03
4.858000e+02	-1.053000e-02
4.877000e+02	-1.125000e-02
4.899000e+02	-1.242000e-02
4.919000e+02	-1.290000e-02
4.939000e+02	-1.395000e-02
4.959000e+02	-1.503000e-02
4.980000e+02	-1.617000e-02
4.999000e+02	-1.848000e-02
5.020000e+02	-1.962000e-02
5.039000e+02	-2.037000e-02
5.060000e+02	-2.142000e-02
5.081000e+02	-2.274000e-02
5.100000e+02	-2.490000e-02
5.120000e+02	-2.637000e-02
5.141000e+02	-2.790000e-02
5.159000e+02	-2.871000e-02
5.180000e+02	-2.997000e-02
5.202000e+02	-3.099000e-02
5.221000e+02	-3.228000e-02
5.241000e+02	-3.372000e-02
5.261000e+02	-3.468000e-02
5.280000e+02	-3.672000e-02
5.301000e+02	-3.819000e-02
5.321000e+02	-3.981000e-02
5.341000e+02	-4.143000e-02
5.362000e+02	-4.302000e-02
5.381000e+02	-4.482000e-02
5.402000e+02	-4.647000e-02
5.422000e+02	-4.782000e-02
5.442000e+02	-5.037000e-02
5.462000e+02	-5.169000e-02
5.481000e+02	-5.301000e-02
5.502000e+02	-5.556000e-02
5.524000e+02	-5.781000e-02
5.543000e+02	-5.913000e-02
5.563000e+02	-6.093000e-02
5.584000e+02	-6.348000e-02
5.602000e+02	-6.561000e-02
5.623000e+02	-6.708000e-02
5.642000e+02	-6.894000e-02
5.663000e+02	-7.221000e-02
5.684000e+02	-7.401000e-02
5.703000e+02	-7.584000e-02
5.724000e+02	-7.800000e-02
5.744000e+02	-7.989000e-02
5.763000e+02	-8.187000e-02
5.784000e+02	-8.292000e-02
5.805000e+02	-8.418000e-02
5.824000e+02	-8.697000e-02
5.845000e+02	-8.718000e-02
5.865000e+02	-8.637000e-02
5.885000e+02	-8.631000e-02
5.905000e+02	-8.613000e-02
5.925000e+02	-8.379000e-02
5.945000e+02	-8.298000e-02
5.966000e+02	-8.142000e-02
5.987000e+02	-7.722000e-02
6.007000e+02	-7.299000e-02
6.027000e+02	-6.822000e-02
6.046000e+02	-6.390000e-02
6.067000e+02	-5.895000e-02
6.087000e+02	-5.589000e-02
6.107000e+02	-5.082000e-02
6.127000e+02	-4.752000e-02
6.147000e+02	-4.344000e-02
6.167000e+02	-3.954000e-02
6.187000e+02	-3.609000e-02
6.207000e+02	-3.324000e-02
