3.207000e+02	1.332000e-02
3.226000e+02	1.386000e-02
3.247000e+02	1.479000e-02
3.266000e+02	1.545000e-02
3.287000e+02	1.701000e-02
3.309000e+02	1.797000e-02
3.328000e+02	1.884000e-02
3.348000e+02	2.007000e-02
3.369000e+02	2.136000e-02
3.387000e+02	2.292000e-02
3.408000e+02	2.418000e-02
3.428000e+02	2.628000e-02
3.449000e+02	2.850000e-02
3.469000e+02	3.060000e-02
3.488000e+02	3.270000e-02
3.509000e+02	3.540000e-02
3.529000e+02	3.819000e-02
3.548000e+02	4.131000e-02
3.568000e+02	4.449000e-02
3.590000e+02	4.998000e-02
3.610000e+02	5.379000e-02
3.631000e+02	5.865000e-02
3.650000e+02	6.306000e-02
3.670000e+02	6.771000e-02
3.691000e+02	7.248000e-02
3.710000e+02	7.725000e-02
3.730000e+02	8.220000e-02
3.751000e+02	8.622000e-02
3.770000e+02	9.057000e-02
3.791000e+02	9.459000e-02
3.810000e+02	9.729000e-02
3.830000e+02	9.885000e-02
3.851000e+02	9.960000e-02
3.871000e+02	9.969000e-02
3.891000e+02	9.858000e-02
3.911000e+02	9.729000e-02
3.931000e+02	9.696000e-02
3.951000e+02	9.540000e-02
3.972000e+02	9.171000e-02
3.991000e+02	8.895000e-02
4.011000e+02	8.637000e-02
4.033000e+02	8.355000e-02
4.053000e+02	8.061000e-02
4.073000e+02	7.695000e-02
4.093000e+02	7.389000e-02
4.113000e+02	7.149000e-02
4.133000e+02	6.858000e-02
4.152000e+02	6.513000e-02
4.173000e+02	6.303000e-02
4.194000e+02	5.919000e-02
4.213000e+02	5.733000e-02
4.234000e+02	5.421000e-02
4.254000e+02	5.127000e-02
4.274000e+02	4.821000e-02
4.294000e+02	4.542000e-02
4.314000e+02	4.227000e-02
4.335000e+02	4.029000e-02
4.355000e+02	3.843000e-02
4.374000e+02	3.594000e-02
4.395000e+02	3.354000e-02
4.415000e+02	3.093000e-02
4.435000e+02	2.793000e-02
4.455000e+02	2.547000e-02
4.475000e+02	2.316000e-02
4.495000e+02	2.046000e-02
4.515000e+02	1.911000e-02
4.537000e+02	1.776000e-02
4.556000e+02	1.506000e-02
4.576000e+02	1.302000e-02
4.595000e+02	1.044000e-02
4.616000e+02	7.140000e-03
4.637000e+02	4.560000e-03
4.657000e+02	2.490000e-03
4.677000e+02	4.200000e-04
4.697000e+02	-3.300000e-04
4.717000e+02	-2.430000e-03
4.737000e+02	-6.480000e-03
4.757000e+02	-8.220000e-03
4.776000e+02	-1.071000e-02
4.797000e+02	-1.272000e-02
4.817000e+02	-1.497000e-02
4.838000e+02	-1.647000e-02
4.858000e+02	-1.806000e-02
4.877000e+02	-2.037000e-02
4.897000e+02	-2.238000e-02
4.918000e+02	-2.508000e-02
4.938000e+02	-2.811000e-02
4.958000e+02	-3.090000e-02
4.979000e+02	-3.336000e-02
4.998000e+02	-3.552000e-02
5.020000e+02	-3.762000e-02
5.039000e+02	-3.975000e-02
5.059000e+02	-4.221000e-02
5.079000e+02	-4.470000e-02
5.100000e+02	-4.884000e-02
5.120000e+02	-5.058000e-02
5.140000e+02	-5.328000e-02
5.160000e+02	-5.586000e-02
5.180000e+02	-5.883000e-02
5.201000e+02	-6.201000e-02
5.220000e+02	-6.423000e-02
5.241000e+02	-6.687000e-02
5.261000e+02	-7.092000e-02
5.281000e+02	-7.398000e-02
5.301000e+02	-7.638000e-02
5.320000e+02	-7.947000e-02
5.340000e+02	-8.301000e-02
5.361000e+02	-8.541000e-02
5.380000e+02	-8.850000e-02
5.401000e+02	-9.048000e-02
5.422000e+02	-9.246000e-02
5.442000e+02	-9.429000e-02
5.462000e+02	-9.609000e-02
5.481000e+02	-9.696000e-02
5.501000e+02	-9.645000e-02
5.522000e+02	-9.741000e-02
5.542000e+02	-9.654000e-02
5.563000e+02	-9.432000e-02
5.584000e+02	-9.117000e-02
5.603000e+02	-8.760000e-02
5.623000e+02	-8.343000e-02
5.642000e+02	-7.833000e-02
5.663000e+02	-7.320000e-02
5.684000e+02	-6.936000e-02
5.704000e+02	-6.393000e-02
5.723000e+02	-5.877000e-02
5.744000e+02	-5.415000e-02
5.764000e+02	-4.968000e-02
5.784000e+02	-4.536000e-02
5.803000e+02	-4.152000e-02
5.824000e+02	-3.777000e-02
5.844000e+02	-3.444000e-02
5.866000e+02	-3.225000e-02
5.884000e+02	-3.000000e-02
5.904000e+02	-2.706000e-02
5.924000e+02	-2.484000e-02
5.944000e+02	-2.301000e-02
5.965000e+02	-2.112000e-02
5.985000e+02	-1.950000e-02
6.006000e+02	-1.827000e-02
6.026000e+02	-1.716000e-02
6.046000e+02	-1.578000e-02
6.066000e+02	-1.473000e-02
6.085000e+02	-1.341000e-02
6.105000e+02	-1.260000e-02
6.126000e+02	-1.191000e-02
6.147000e+02	-1.098000e-02
6.167000e+02	-1.032000e-02
6.187000e+02	-1.053000e-02
6.207000e+02	-9.240000e-03
