3.406000e+02	1.113000e-02
3.427000e+02	1.161000e-02
3.446000e+02	1.206000e-02
3.467000e+02	1.284000e-02
3.487000e+02	1.347000e-02
3.507000e+02	1.425000e-02
3.528000e+02	1.533000e-02
3.547000e+02	1.641000e-02
3.568000e+02	1.728000e-02
3.588000e+02	1.842000e-02
3.608000e+02	1.995000e-02
3.629000e+02	2.112000e-02
3.649000e+02	2.277000e-02
3.668000e+02	2.412000e-02
3.689000e+02	2.589000e-02
3.708000e+02	2.784000e-02
3.729000e+02	2.997000e-02
3.750000e+02	3.264000e-02
3.770000e+02	3.528000e-02
3.789000e+02	3.810000e-02
3.810000e+02	4.227000e-02
3.829000e+02	4.563000e-02
3.849000e+02	4.998000e-02
3.871000e+02	5.433000e-02
3.889000e+02	5.871000e-02
3.910000e+02	6.363000e-02
3.930000e+02	6.882000e-02
3.950000e+02	7.464000e-02
3.970000e+02	7.986000e-02
3.990000e+02	8.511000e-02
4.012000e+02	9.180000e-02
4.032000e+02	9.675000e-02
4.051000e+02	1.005000e-01
4.072000e+02	1.036200e-01
4.093000e+02	1.061700e-01
4.112000e+02	1.070400e-01
4.133000e+02	1.064400e-01
4.152000e+02	1.056600e-01
4.173000e+02	1.050600e-01
4.193000e+02	1.024800e-01
4.212000e+02	1.001700e-01
4.232000e+02	9.594000e-02
4.254000e+02	9.195000e-02
4.272000e+02	8.871000e-02
4.293000e+02	8.496000e-02
4.314000e+02	8.001000e-02
4.333000e+02	7.533000e-02
4.354000e+02	7.077000e-02
4.373000e+02	6.666000e-02
4.393000e+02	6.132000e-02
4.414000e+02	5.712000e-02
4.434000e+02	5.241000e-02
4.453000e+02	4.980000e-02
4.475000e+02	4.473000e-02
4.494000e+02	4.068000e-02
4.515000e+02	3.537000e-02
4.536000e+02	3.057000e-02
4.556000e+02	2.640000e-02
4.576000e+02	2.325000e-02
4.595000e+02	1.800000e-02
4.616000e+02	1.494000e-02
4.636000e+02	1.167000e-02
4.656000e+02	7.260000e-03
4.677000e+02	3.090000e-03
4.697000e+02	-1.050000e-03
4.717000e+02	-6.270000e-03
4.737000e+02	-1.107000e-02
4.757000e+02	-1.476000e-02
4.777000e+02	-1.755000e-02
4.798000e+02	-2.145000e-02
4.817000e+02	-2.568000e-02
4.837000e+02	-2.988000e-02
4.858000e+02	-3.426000e-02
4.877000e+02	-3.981000e-02
4.897000e+02	-4.314000e-02
4.919000e+02	-4.836000e-02
4.939000e+02	-5.229000e-02
4.960000e+02	-5.565000e-02
4.979000e+02	-6.036000e-02
4.998000e+02	-6.495000e-02
5.019000e+02	-6.909000e-02
5.040000e+02	-7.344000e-02
5.060000e+02	-7.857000e-02
5.080000e+02	-8.334000e-02
5.100000e+02	-8.685000e-02
5.120000e+02	-9.018000e-02
5.141000e+02	-9.405000e-02
5.160000e+02	-9.729000e-02
5.182000e+02	-1.000800e-01
5.202000e+02	-1.030200e-01
5.222000e+02	-1.041300e-01
5.242000e+02	-1.050600e-01
5.261000e+02	-1.049400e-01
5.281000e+02	-1.035900e-01
5.302000e+02	-1.005300e-01
5.321000e+02	-9.969000e-02
5.342000e+02	-9.414000e-02
5.362000e+02	-8.907000e-02
5.382000e+02	-8.409000e-02
5.402000e+02	-7.839000e-02
5.423000e+02	-7.233000e-02
5.443000e+02	-6.663000e-02
5.464000e+02	-6.057000e-02
5.483000e+02	-5.616000e-02
5.502000e+02	-5.220000e-02
5.523000e+02	-4.770000e-02
5.542000e+02	-4.323000e-02
5.564000e+02	-3.903000e-02
5.584000e+02	-3.588000e-02
5.604000e+02	-3.282000e-02
5.624000e+02	-2.997000e-02
5.644000e+02	-2.754000e-02
5.665000e+02	-2.529000e-02
5.686000e+02	-2.334000e-02
5.704000e+02	-2.196000e-02
5.725000e+02	-1.983000e-02
5.745000e+02	-1.836000e-02
5.764000e+02	-1.710000e-02
5.785000e+02	-1.575000e-02
5.805000e+02	-1.452000e-02
5.825000e+02	-1.359000e-02
5.845000e+02	-1.290000e-02
5.866000e+02	-1.197000e-02
5.885000e+02	-1.116000e-02
5.906000e+02	-1.029000e-02
5.925000e+02	-9.750000e-03
5.946000e+02	-9.030000e-03
5.967000e+02	-8.490000e-03
5.987000e+02	-7.650000e-03
6.007000e+02	-7.320000e-03
