3.007000e+02	3.372000e-02
3.027000e+02	3.618000e-02
3.048000e+02	3.999000e-02
3.067000e+02	4.344000e-02
3.089000e+02	4.668000e-02
3.108000e+02	5.034000e-02
3.128000e+02	5.391000e-02
3.149000e+02	5.946000e-02
3.168000e+02	6.303000e-02
3.188000e+02	6.819000e-02
3.209000e+02	7.164000e-02
3.228000e+02	7.530000e-02
3.249000e+02	7.863000e-02
3.269000e+02	8.148000e-02
3.288000e+02	8.316000e-02
3.309000e+02	8.478000e-02
3.329000e+02	8.748000e-02
3.348000e+02	8.736000e-02
3.369000e+02	8.730000e-02
3.388000e+02	8.658000e-02
3.410000e+02	8.529000e-02
3.430000e+02	8.406000e-02
3.450000e+02	8.199000e-02
3.470000e+02	8.025000e-02
3.490000e+02	8.001000e-02
3.510000e+02	7.809000e-02
3.530000e+02	7.506000e-02
3.550000e+02	7.341000e-02
3.571000e+02	7.080000e-02
3.592000e+02	6.840000e-02
3.611000e+02	6.747000e-02
3.631000e+02	6.570000e-02
3.651000e+02	6.330000e-02
3.671000e+02	6.120000e-02
3.691000e+02	5.976000e-02
3.710000e+02	5.799000e-02
3.732000e+02	5.583000e-02
3.752000e+02	5.406000e-02
3.771000e+02	5.265000e-02
3.792000e+02	5.100000e-02
3.812000e+02	4.881000e-02
3.831000e+02	4.761000e-02
3.851000e+02	4.665000e-02
3.872000e+02	4.500000e-02
3.892000e+02	4.305000e-02
3.913000e+02	4.164000e-02
3.932000e+02	4.008000e-02
3.953000e+02	3.861000e-02
3.973000e+02	3.804000e-02
3.993000e+02	3.678000e-02
4.013000e+02	3.519000e-02
4.033000e+02	3.378000e-02
4.055000e+02	3.216000e-02
4.074000e+02	3.114000e-02
4.095000e+02	2.937000e-02
4.114000e+02	2.964000e-02
4.134000e+02	2.838000e-02
4.154000e+02	2.700000e-02
4.175000e+02	2.583000e-02
4.195000e+02	2.421000e-02
4.215000e+02	2.289000e-02
4.235000e+02	2.193000e-02
4.256000e+02	2.043000e-02
4.275000e+02	2.022000e-02
4.295000e+02	1.989000e-02
4.315000e+02	1.803000e-02
4.335000e+02	1.743000e-02
4.354000e+02	1.566000e-02
4.375000e+02	1.425000e-02
4.396000e+02	1.350000e-02
4.416000e+02	1.380000e-02
4.435000e+02	1.245000e-02
4.456000e+02	1.149000e-02
4.476000e+02	9.870000e-03
4.496000e+02	8.580000e-03
4.517000e+02	7.860000e-03
4.538000e+02	6.420000e-03
4.556000e+02	6.450000e-03
4.577000e+02	6.030000e-03
4.597000e+02	4.920000e-03
4.618000e+02	3.840000e-03
4.637000e+02	1.950000e-03
4.657000e+02	6.300000e-04
4.677000e+02	0.000000e+00
4.698000e+02	3.300000e-04
4.718000e+02	-9.300000e-04
4.738000e+02	-1.830000e-03
4.758000e+02	-2.640000e-03
4.777000e+02	-3.750000e-03
4.798000e+02	-5.640000e-03
4.817000e+02	-6.420000e-03
4.838000e+02	-6.720000e-03
4.860000e+02	-7.290000e-03
4.878000e+02	-9.480000e-03
4.899000e+02	-1.077000e-02
4.920000e+02	-1.143000e-02
4.938000e+02	-1.245000e-02
4.959000e+02	-1.320000e-02
4.980000e+02	-1.416000e-02
4.999000e+02	-1.437000e-02
5.020000e+02	-1.542000e-02
5.040000e+02	-1.635000e-02
5.060000e+02	-1.770000e-02
5.080000e+02	-1.893000e-02
5.099000e+02	-2.034000e-02
5.120000e+02	-2.139000e-02
5.140000e+02	-2.217000e-02
5.160000e+02	-2.286000e-02
5.181000e+02	-2.400000e-02
5.201000e+02	-2.499000e-02
5.221000e+02	-2.631000e-02
5.241000e+02	-2.787000e-02
5.260000e+02	-2.859000e-02
5.281000e+02	-2.976000e-02
5.301000e+02	-3.105000e-02
5.320000e+02	-3.204000e-02
5.342000e+02	-3.324000e-02
5.363000e+02	-3.558000e-02
5.382000e+02	-3.669000e-02
5.401000e+02	-3.780000e-02
5.422000e+02	-3.894000e-02
5.441000e+02	-4.029000e-02
5.463000e+02	-4.119000e-02
5.481000e+02	-4.347000e-02
5.503000e+02	-4.455000e-02
5.524000e+02	-4.668000e-02
5.543000e+02	-4.707000e-02
5.564000e+02	-4.926000e-02
5.584000e+02	-5.127000e-02
5.603000e+02	-5.346000e-02
5.624000e+02	-5.115000e-02
5.643000e+02	-5.625000e-02
5.664000e+02	-5.763000e-02
5.684000e+02	-5.943000e-02
5.704000e+02	-6.108000e-02
5.724000e+02	-6.348000e-02
5.744000e+02	-6.615000e-02
5.765000e+02	-6.687000e-02
5.785000e+02	-6.912000e-02
5.804000e+02	-7.101000e-02
5.825000e+02	-7.320000e-02
5.845000e+02	-7.860000e-02
5.866000e+02	-7.803000e-02
5.885000e+02	-7.998000e-02
5.905000e+02	-8.064000e-02
5.924000e+02	-8.163000e-02
5.945000e+02	-8.295000e-02
5.966000e+02	-8.334000e-02
5.986000e+02	-8.373000e-02
6.006000e+02	-8.322000e-02
6.027000e+02	-8.385000e-02
6.046000e+02	-8.277000e-02
6.067000e+02	-8.172000e-02
6.086000e+02	-7.905000e-02
6.107000e+02	-7.548000e-02
6.127000e+02	-7.140000e-02
6.148000e+02	-6.789000e-02
6.167000e+02	-6.522000e-02
6.187000e+02	-6.039000e-02
6.207000e+02	-5.595000e-02
