4.006000e+02	8.300000e-04
4.026000e+02	7.400000e-04
4.047000e+02	1.270000e-03
4.067000e+02	1.760000e-03
4.087000e+02	1.340000e-03
4.108000e+02	6.200000e-04
4.128000e+02	1.050000e-03
4.148000e+02	1.580000e-03
4.167000e+02	2.120000e-03
4.188000e+02	2.480000e-03
4.209000e+02	1.680000e-03
4.229000e+02	8.600000e-04
4.249000e+02	1.980000e-03
4.270000e+02	1.750000e-03
4.289000e+02	1.240000e-03
4.309000e+02	2.300000e-03
4.329000e+02	2.920000e-03
4.351000e+02	1.490000e-03
4.370000e+02	1.270000e-03
4.390000e+02	2.000000e-03
4.411000e+02	2.180000e-03
4.431000e+02	1.290000e-03
4.451000e+02	1.080000e-03
4.472000e+02	1.590000e-03
4.492000e+02	8.900000e-04
4.513000e+02	1.000000e-03
4.533000e+02	1.950000e-03
4.553000e+02	8.200000e-04
4.574000e+02	1.000000e-05
4.594000e+02	5.900000e-04
4.614000e+02	-1.900000e-04
4.635000e+02	1.060000e-03
4.654000e+02	1.550000e-03
4.674000e+02	1.140000e-03
4.695000e+02	8.800000e-04
4.715000e+02	-8.000000e-04
4.736000e+02	-5.900000e-04
4.756000e+02	7.100000e-04
4.776000e+02	1.800000e-04
4.797000e+02	6.100000e-04
4.816000e+02	-5.000000e-05
4.837000e+02	2.400000e-04
4.857000e+02	-8.500000e-04
4.877000e+02	-1.380000e-03
4.897000e+02	-1.390000e-03
4.918000e+02	-4.700000e-04
4.938000e+02	-4.600000e-04
4.959000e+02	-1.470000e-03
4.979000e+02	-1.150000e-03
4.999000e+02	-1.550000e-03
5.020000e+02	-1.130000e-03
5.039000e+02	-5.000000e-04
5.060000e+02	-1.640000e-03
5.080000e+02	-2.240000e-03
5.100000e+02	-1.420000e-03
5.121000e+02	-1.630000e-03
5.141000e+02	-6.100000e-04
5.160000e+02	-9.300000e-04
5.181000e+02	-2.400000e-04
5.202000e+02	-1.080000e-03
5.222000e+02	-1.480000e-03
5.242000e+02	-1.070000e-03
5.262000e+02	4.000000e-05
5.283000e+02	-8.000000e-05
5.302000e+02	-4.600000e-04
5.323000e+02	-7.000000e-04
5.343000e+02	-8.100000e-04
5.364000e+02	-4.900000e-04
5.383000e+02	-4.700000e-04
5.405000e+02	0.000000e+00
5.425000e+02	-2.000000e-05
5.444000e+02	5.000000e-05
5.465000e+02	2.000000e-05
5.486000e+02	-1.700000e-04
5.505000e+02	3.300000e-04
