4.006000e+02	2.916000e-02
4.026000e+02	3.153000e-02
4.048000e+02	3.423000e-02
4.068000e+02	3.702000e-02
4.088000e+02	4.113000e-02
4.108000e+02	4.503000e-02
4.128000e+02	4.968000e-02
4.148000e+02	5.232000e-02
4.169000e+02	5.709000e-02
4.189000e+02	6.165000e-02
4.209000e+02	6.663000e-02
4.230000e+02	7.011000e-02
4.250000e+02	7.368000e-02
4.270000e+02	7.581000e-02
4.290000e+02	7.632000e-02
4.309000e+02	7.737000e-02
4.330000e+02	7.839000e-02
4.351000e+02	7.668000e-02
4.371000e+02	7.440000e-02
4.391000e+02	7.188000e-02
4.411000e+02	6.822000e-02
4.432000e+02	6.444000e-02
4.452000e+02	6.069000e-02
4.472000e+02	5.634000e-02
4.492000e+02	5.112000e-02
4.513000e+02	4.503000e-02
4.532000e+02	4.131000e-02
4.553000e+02	3.648000e-02
4.574000e+02	3.048000e-02
4.593000e+02	2.427000e-02
4.614000e+02	1.932000e-02
4.634000e+02	1.317000e-02
4.655000e+02	9.060000e-03
4.675000e+02	3.990000e-03
4.695000e+02	-5.100000e-04
4.715000e+02	-5.490000e-03
4.736000e+02	-1.242000e-02
4.756000e+02	-1.782000e-02
4.776000e+02	-2.274000e-02
4.797000e+02	-2.859000e-02
4.816000e+02	-3.318000e-02
4.837000e+02	-3.726000e-02
4.856000e+02	-4.245000e-02
4.877000e+02	-4.869000e-02
4.898000e+02	-5.325000e-02
4.918000e+02	-5.781000e-02
4.938000e+02	-6.201000e-02
4.959000e+02	-6.657000e-02
4.979000e+02	-6.957000e-02
4.999000e+02	-7.272000e-02
5.020000e+02	-7.401000e-02
5.041000e+02	-7.476000e-02
5.059000e+02	-7.653000e-02
5.080000e+02	-7.590000e-02
5.101000e+02	-7.389000e-02
5.121000e+02	-7.218000e-02
5.141000e+02	-6.921000e-02
5.161000e+02	-6.558000e-02
5.182000e+02	-6.102000e-02
5.203000e+02	-5.649000e-02
5.222000e+02	-5.265000e-02
5.242000e+02	-4.788000e-02
5.263000e+02	-4.392000e-02
5.283000e+02	-4.038000e-02
5.303000e+02	-3.633000e-02
5.323000e+02	-3.249000e-02
5.344000e+02	-3.018000e-02
5.364000e+02	-2.751000e-02
5.383000e+02	-2.505000e-02
5.404000e+02	-2.274000e-02
5.425000e+02	-2.049000e-02
5.444000e+02	-1.845000e-02
5.465000e+02	-1.719000e-02
5.486000e+02	-1.572000e-02
5.505000e+02	-1.437000e-02
