4.006000e+02	-2.773000e-02
4.026000e+02	-3.030000e-02
4.048000e+02	-3.317000e-02
4.069000e+02	-3.580000e-02
4.087000e+02	-3.900000e-02
4.108000e+02	-4.346000e-02
4.128000e+02	-4.718000e-02
4.148000e+02	-5.027000e-02
4.169000e+02	-5.442000e-02
4.189000e+02	-5.756000e-02
4.209000e+02	-6.077000e-02
4.229000e+02	-6.536000e-02
4.250000e+02	-6.912000e-02
4.270000e+02	-7.167000e-02
4.291000e+02	-7.398000e-02
4.310000e+02	-7.565000e-02
4.330000e+02	-7.635000e-02
4.351000e+02	-7.549000e-02
4.371000e+02	-7.463000e-02
4.391000e+02	-7.283000e-02
4.412000e+02	-6.987000e-02
4.433000e+02	-6.394000e-02
4.453000e+02	-5.908000e-02
4.473000e+02	-5.496000e-02
4.493000e+02	-5.008000e-02
4.513000e+02	-4.489000e-02
4.533000e+02	-4.023000e-02
4.554000e+02	-3.484000e-02
4.575000e+02	-2.937000e-02
4.594000e+02	-2.395000e-02
4.614000e+02	-1.784000e-02
4.635000e+02	-1.388000e-02
4.655000e+02	-9.910000e-03
4.674000e+02	-3.510000e-03
4.696000e+02	2.540000e-03
4.715000e+02	8.310000e-03
4.736000e+02	1.438000e-02
4.757000e+02	1.791000e-02
4.776000e+02	2.352000e-02
4.797000e+02	2.826000e-02
4.817000e+02	3.279000e-02
4.837000e+02	3.939000e-02
4.858000e+02	4.480000e-02
4.878000e+02	4.975000e-02
4.898000e+02	5.496000e-02
4.918000e+02	6.000000e-02
4.938000e+02	6.395000e-02
4.959000e+02	6.826000e-02
4.980000e+02	7.098000e-02
4.999000e+02	7.339000e-02
5.020000e+02	7.410000e-02
5.041000e+02	7.372000e-02
5.060000e+02	7.414000e-02
5.081000e+02	7.401000e-02
5.101000e+02	7.358000e-02
5.121000e+02	7.260000e-02
5.142000e+02	6.955000e-02
5.161000e+02	6.608000e-02
5.182000e+02	6.239000e-02
5.203000e+02	5.981000e-02
5.222000e+02	5.627000e-02
5.242000e+02	5.176000e-02
5.264000e+02	4.746000e-02
5.283000e+02	4.326000e-02
5.303000e+02	3.889000e-02
5.324000e+02	3.464000e-02
5.344000e+02	3.214000e-02
5.364000e+02	2.898000e-02
5.384000e+02	2.659000e-02
5.405000e+02	2.416000e-02
5.426000e+02	2.210000e-02
5.445000e+02	2.048000e-02
5.465000e+02	1.866000e-02
5.487000e+02	1.709000e-02
5.506000e+02	1.606000e-02
