3.506000e+02	6.600000e-04
3.527000e+02	7.500000e-04
3.547000e+02	9.000000e-04
3.566000e+02	6.900000e-04
3.588000e+02	7.800000e-04
3.607000e+02	6.000000e-04
3.627000e+02	5.100000e-04
3.647000e+02	4.500000e-04
3.667000e+02	4.500000e-04
3.688000e+02	5.100000e-04
3.707000e+02	2.400000e-04
3.728000e+02	6.000000e-04
3.749000e+02	3.300000e-04
3.767000e+02	1.800000e-04
3.789000e+02	6.000000e-05
3.809000e+02	3.000000e-05
3.829000e+02	1.500000e-04
3.850000e+02	3.000000e-05
3.869000e+02	-3.900000e-04
3.889000e+02	-2.700000e-04
3.909000e+02	-3.000000e-05
3.929000e+02	0.000000e+00
3.950000e+02	-2.400000e-04
3.970000e+02	-3.300000e-04
3.990000e+02	-9.900000e-04
4.010000e+02	-1.350000e-03
4.030000e+02	-1.470000e-03
4.050000e+02	-1.440000e-03
4.071000e+02	-1.530000e-03
4.093000e+02	-2.490000e-03
4.111000e+02	-2.130000e-03
4.131000e+02	-2.970000e-03
4.151000e+02	-3.480000e-03
4.171000e+02	-3.780000e-03
4.191000e+02	-3.540000e-03
4.212000e+02	-3.660000e-03
4.232000e+02	-3.390000e-03
4.252000e+02	-3.840000e-03
4.272000e+02	-4.560000e-03
4.292000e+02	-4.320000e-03
4.312000e+02	-5.460000e-03
4.333000e+02	-5.340000e-03
4.353000e+02	-4.110000e-03
4.373000e+02	-3.840000e-03
4.393000e+02	-4.920000e-03
4.414000e+02	-4.590000e-03
4.434000e+02	-3.840000e-03
4.454000e+02	-2.910000e-03
4.475000e+02	-3.000000e-03
4.494000e+02	-3.120000e-03
4.515000e+02	-1.980000e-03
4.535000e+02	-2.010000e-03
4.554000e+02	-1.830000e-03
4.576000e+02	-1.440000e-03
4.594000e+02	-6.900000e-04
4.615000e+02	-1.500000e-04
4.636000e+02	1.800000e-04
4.655000e+02	6.900000e-04
4.676000e+02	6.900000e-04
4.697000e+02	1.500000e-03
4.716000e+02	1.530000e-03
4.737000e+02	2.160000e-03
4.757000e+02	2.430000e-03
4.776000e+02	2.670000e-03
4.797000e+02	3.570000e-03
4.815000e+02	3.750000e-03
4.836000e+02	4.140000e-03
4.858000e+02	4.320000e-03
4.877000e+02	4.110000e-03
4.897000e+02	4.680000e-03
4.918000e+02	5.400000e-03
4.937000e+02	6.330000e-03
4.958000e+02	6.840000e-03
4.979000e+02	6.780000e-03
4.998000e+02	6.420000e-03
5.019000e+02	6.090000e-03
5.038000e+02	6.060000e-03
5.058000e+02	7.860000e-03
5.080000e+02	7.350000e-03
5.099000e+02	7.560000e-03
5.120000e+02	7.440000e-03
5.140000e+02	6.990000e-03
5.160000e+02	6.180000e-03
5.180000e+02	6.240000e-03
5.201000e+02	6.360000e-03
5.220000e+02	5.790000e-03
5.240000e+02	4.530000e-03
5.260000e+02	4.410000e-03
5.280000e+02	3.930000e-03
5.300000e+02	3.930000e-03
5.321000e+02	3.810000e-03
5.341000e+02	3.870000e-03
5.362000e+02	3.600000e-03
5.381000e+02	3.420000e-03
5.401000e+02	2.940000e-03
5.422000e+02	2.670000e-03
5.442000e+02	2.880000e-03
5.463000e+02	2.520000e-03
5.482000e+02	2.640000e-03
5.503000e+02	2.490000e-03
5.523000e+02	2.370000e-03
5.542000e+02	2.250000e-03
5.563000e+02	2.130000e-03
5.584000e+02	1.950000e-03
5.603000e+02	1.890000e-03
5.623000e+02	1.830000e-03
5.644000e+02	1.650000e-03
5.664000e+02	1.770000e-03
5.683000e+02	1.650000e-03
5.704000e+02	1.710000e-03
5.724000e+02	1.590000e-03
5.744000e+02	1.620000e-03
5.765000e+02	1.740000e-03
5.784000e+02	1.710000e-03
5.805000e+02	1.530000e-03
5.825000e+02	1.350000e-03
5.846000e+02	1.500000e-03
5.866000e+02	1.620000e-03
5.885000e+02	1.350000e-03
5.905000e+02	1.500000e-03
5.925000e+02	1.530000e-03
5.946000e+02	1.590000e-03
5.967000e+02	1.440000e-03
5.987000e+02	1.380000e-03
6.006000e+02	1.320000e-03
