3.507000e+02	5.940000e-03
3.527000e+02	6.210000e-03
3.547000e+02	6.420000e-03
3.567000e+02	6.810000e-03
3.589000e+02	7.140000e-03
3.608000e+02	7.740000e-03
3.628000e+02	7.920000e-03
3.647000e+02	8.460000e-03
3.668000e+02	8.760000e-03
3.688000e+02	9.420000e-03
3.709000e+02	9.810000e-03
3.728000e+02	1.044000e-02
3.749000e+02	1.104000e-02
3.768000e+02	1.173000e-02
3.788000e+02	1.260000e-02
3.809000e+02	1.332000e-02
3.829000e+02	1.437000e-02
3.850000e+02	1.548000e-02
3.869000e+02	1.665000e-02
3.889000e+02	1.794000e-02
3.910000e+02	1.938000e-02
3.930000e+02	2.079000e-02
3.950000e+02	2.277000e-02
3.971000e+02	2.472000e-02
3.990000e+02	2.703000e-02
4.011000e+02	2.937000e-02
4.032000e+02	3.240000e-02
4.050000e+02	3.480000e-02
4.072000e+02	3.861000e-02
4.092000e+02	4.170000e-02
4.112000e+02	4.614000e-02
4.133000e+02	4.938000e-02
4.151000e+02	5.454000e-02
4.172000e+02	5.730000e-02
4.192000e+02	6.339000e-02
4.212000e+02	6.522000e-02
4.233000e+02	7.125000e-02
4.253000e+02	7.188000e-02
4.273000e+02	7.632000e-02
4.293000e+02	7.539000e-02
4.312000e+02	7.797000e-02
4.333000e+02	7.596000e-02
4.354000e+02	7.554000e-02
4.373000e+02	7.260000e-02
4.393000e+02	7.005000e-02
4.414000e+02	6.690000e-02
4.433000e+02	6.255000e-02
4.455000e+02	5.880000e-02
4.475000e+02	5.322000e-02
4.495000e+02	4.968000e-02
4.515000e+02	4.371000e-02
4.535000e+02	3.957000e-02
4.555000e+02	3.402000e-02
4.576000e+02	2.928000e-02
4.596000e+02	2.388000e-02
4.616000e+02	1.905000e-02
4.636000e+02	1.353000e-02
4.655000e+02	8.610000e-03
4.676000e+02	3.480000e-03
4.697000e+02	-2.130000e-03
4.715000e+02	-6.750000e-03
4.737000e+02	-1.224000e-02
4.758000e+02	-1.731000e-02
4.776000e+02	-2.256000e-02
4.797000e+02	-2.721000e-02
4.817000e+02	-3.252000e-02
4.837000e+02	-3.753000e-02
4.857000e+02	-4.296000e-02
4.877000e+02	-4.743000e-02
4.897000e+02	-5.232000e-02
4.918000e+02	-5.682000e-02
4.937000e+02	-6.096000e-02
4.959000e+02	-6.501000e-02
4.979000e+02	-6.840000e-02
4.998000e+02	-7.131000e-02
5.019000e+02	-7.335000e-02
5.038000e+02	-7.503000e-02
5.059000e+02	-7.515000e-02
5.080000e+02	-7.539000e-02
5.100000e+02	-7.335000e-02
5.120000e+02	-7.173000e-02
5.140000e+02	-6.798000e-02
5.159000e+02	-6.561000e-02
5.180000e+02	-6.015000e-02
5.202000e+02	-5.712000e-02
5.221000e+02	-5.172000e-02
5.240000e+02	-4.866000e-02
5.261000e+02	-4.362000e-02
5.281000e+02	-4.080000e-02
5.301000e+02	-3.603000e-02
5.321000e+02	-3.384000e-02
5.341000e+02	-2.976000e-02
5.362000e+02	-2.808000e-02
5.382000e+02	-2.466000e-02
5.402000e+02	-2.313000e-02
5.423000e+02	-2.040000e-02
5.441000e+02	-1.941000e-02
5.463000e+02	-1.698000e-02
5.483000e+02	-1.608000e-02
5.503000e+02	-1.428000e-02
5.524000e+02	-1.347000e-02
5.543000e+02	-1.221000e-02
5.563000e+02	-1.158000e-02
5.584000e+02	-1.020000e-02
5.603000e+02	-9.810000e-03
5.624000e+02	-8.610000e-03
5.645000e+02	-8.250000e-03
5.664000e+02	-7.410000e-03
5.684000e+02	-7.110000e-03
5.704000e+02	-6.420000e-03
5.724000e+02	-6.090000e-03
5.745000e+02	-5.520000e-03
5.764000e+02	-5.310000e-03
5.785000e+02	-4.620000e-03
5.805000e+02	-4.530000e-03
5.825000e+02	-4.110000e-03
5.846000e+02	-3.960000e-03
5.866000e+02	-3.570000e-03
5.886000e+02	-3.360000e-03
5.906000e+02	-3.120000e-03
5.925000e+02	-2.850000e-03
5.947000e+02	-2.670000e-03
5.967000e+02	-2.490000e-03
5.987000e+02	-2.340000e-03
6.006000e+02	-2.130000e-03
