3.506000e+02	7.230000e-03
3.527000e+02	7.590000e-03
3.547000e+02	7.950000e-03
3.567000e+02	8.310000e-03
3.589000e+02	8.730000e-03
3.608000e+02	9.180000e-03
3.628000e+02	9.810000e-03
3.647000e+02	1.023000e-02
3.667000e+02	1.095000e-02
3.688000e+02	1.176000e-02
3.708000e+02	1.233000e-02
3.728000e+02	1.293000e-02
3.749000e+02	1.398000e-02
3.768000e+02	1.491000e-02
3.788000e+02	1.584000e-02
3.809000e+02	1.764000e-02
3.829000e+02	1.842000e-02
3.849000e+02	1.971000e-02
3.868000e+02	2.088000e-02
3.888000e+02	2.253000e-02
3.910000e+02	2.463000e-02
3.928000e+02	2.664000e-02
3.950000e+02	2.877000e-02
3.971000e+02	3.105000e-02
3.990000e+02	3.417000e-02
4.010000e+02	3.747000e-02
4.031000e+02	4.059000e-02
4.051000e+02	4.377000e-02
4.071000e+02	4.839000e-02
4.092000e+02	5.286000e-02
4.111000e+02	5.805000e-02
4.131000e+02	6.285000e-02
4.151000e+02	6.705000e-02
4.172000e+02	7.287000e-02
4.192000e+02	7.875000e-02
4.212000e+02	8.343000e-02
4.233000e+02	8.712000e-02
4.253000e+02	9.039000e-02
4.273000e+02	9.267000e-02
4.293000e+02	9.390000e-02
4.312000e+02	9.564000e-02
4.333000e+02	9.441000e-02
4.354000e+02	9.168000e-02
4.373000e+02	8.868000e-02
4.393000e+02	8.598000e-02
4.414000e+02	8.199000e-02
4.433000e+02	7.710000e-02
4.454000e+02	7.068000e-02
4.475000e+02	6.513000e-02
4.494000e+02	6.000000e-02
4.515000e+02	5.436000e-02
4.535000e+02	4.812000e-02
4.554000e+02	4.134000e-02
4.575000e+02	3.504000e-02
4.595000e+02	2.919000e-02
4.616000e+02	2.289000e-02
4.636000e+02	1.650000e-02
4.655000e+02	1.011000e-02
4.675000e+02	4.020000e-03
4.697000e+02	-2.760000e-03
4.717000e+02	-8.820000e-03
4.736000e+02	-1.509000e-02
4.757000e+02	-2.148000e-02
4.776000e+02	-2.745000e-02
4.796000e+02	-3.312000e-02
4.816000e+02	-3.951000e-02
4.837000e+02	-4.620000e-02
4.858000e+02	-5.214000e-02
4.876000e+02	-5.817000e-02
4.897000e+02	-6.282000e-02
4.918000e+02	-6.924000e-02
4.937000e+02	-7.473000e-02
4.959000e+02	-7.998000e-02
4.978000e+02	-8.343000e-02
4.998000e+02	-8.649000e-02
5.019000e+02	-8.961000e-02
5.039000e+02	-9.240000e-02
5.058000e+02	-9.231000e-02
5.080000e+02	-9.279000e-02
5.099000e+02	-9.108000e-02
5.119000e+02	-8.844000e-02
5.140000e+02	-8.481000e-02
5.160000e+02	-8.157000e-02
5.180000e+02	-7.740000e-02
5.202000e+02	-7.182000e-02
5.220000e+02	-6.609000e-02
5.241000e+02	-6.108000e-02
5.260000e+02	-5.595000e-02
5.280000e+02	-5.145000e-02
5.300000e+02	-4.701000e-02
5.320000e+02	-4.263000e-02
5.342000e+02	-3.825000e-02
5.361000e+02	-3.507000e-02
5.381000e+02	-3.216000e-02
5.401000e+02	-2.949000e-02
5.422000e+02	-2.685000e-02
5.441000e+02	-2.466000e-02
5.463000e+02	-2.193000e-02
5.481000e+02	-2.034000e-02
5.502000e+02	-1.875000e-02
5.523000e+02	-1.725000e-02
5.542000e+02	-1.596000e-02
5.562000e+02	-1.464000e-02
5.584000e+02	-1.326000e-02
5.603000e+02	-1.251000e-02
5.623000e+02	-1.149000e-02
5.645000e+02	-1.071000e-02
5.663000e+02	-9.960000e-03
5.684000e+02	-9.090000e-03
5.704000e+02	-8.250000e-03
5.724000e+02	-7.950000e-03
5.745000e+02	-7.350000e-03
5.764000e+02	-6.960000e-03
5.784000e+02	-6.420000e-03
5.805000e+02	-5.940000e-03
5.825000e+02	-5.490000e-03
5.846000e+02	-5.220000e-03
5.866000e+02	-5.040000e-03
5.885000e+02	-4.560000e-03
5.907000e+02	-4.260000e-03
5.925000e+02	-3.930000e-03
5.946000e+02	-3.600000e-03
5.967000e+02	-3.480000e-03
5.987000e+02	-3.150000e-03
6.006000e+02	-3.150000e-03
