3.506000e+02	-9.690000e-03
3.527000e+02	-1.038000e-02
3.546000e+02	-1.116000e-02
3.566000e+02	-1.170000e-02
3.588000e+02	-1.260000e-02
3.607000e+02	-1.329000e-02
3.628000e+02	-1.434000e-02
3.647000e+02	-1.524000e-02
3.667000e+02	-1.632000e-02
3.687000e+02	-1.764000e-02
3.707000e+02	-1.869000e-02
3.728000e+02	-2.016000e-02
3.748000e+02	-2.181000e-02
3.768000e+02	-2.346000e-02
3.789000e+02	-2.529000e-02
3.808000e+02	-2.724000e-02
3.829000e+02	-2.937000e-02
3.849000e+02	-3.183000e-02
3.868000e+02	-3.444000e-02
3.888000e+02	-3.735000e-02
3.909000e+02	-4.098000e-02
3.928000e+02	-4.440000e-02
3.950000e+02	-4.857000e-02
3.971000e+02	-5.337000e-02
3.990000e+02	-5.820000e-02
4.010000e+02	-6.396000e-02
4.031000e+02	-6.984000e-02
4.050000e+02	-7.641000e-02
4.071000e+02	-8.400000e-02
4.092000e+02	-9.168000e-02
4.111000e+02	-9.990000e-02
4.132000e+02	-1.096800e-01
4.151000e+02	-1.182600e-01
4.171000e+02	-1.275900e-01
4.191000e+02	-1.362000e-01
4.212000e+02	-1.443000e-01
4.233000e+02	-1.513200e-01
4.252000e+02	-1.570200e-01
4.272000e+02	-1.610400e-01
4.292000e+02	-1.635900e-01
4.311000e+02	-1.637700e-01
4.333000e+02	-1.621500e-01
4.353000e+02	-1.588200e-01
4.372000e+02	-1.539000e-01
4.393000e+02	-1.472700e-01
4.414000e+02	-1.394700e-01
4.433000e+02	-1.308900e-01
4.454000e+02	-1.211700e-01
4.474000e+02	-1.115100e-01
4.494000e+02	-1.011900e-01
4.515000e+02	-9.129000e-02
4.535000e+02	-8.007000e-02
4.554000e+02	-6.993000e-02
4.576000e+02	-5.811000e-02
4.595000e+02	-4.770000e-02
4.616000e+02	-3.660000e-02
4.636000e+02	-2.559000e-02
4.655000e+02	-1.506000e-02
4.675000e+02	-4.050000e-03
4.697000e+02	7.440000e-03
4.716000e+02	1.803000e-02
4.737000e+02	2.901000e-02
4.757000e+02	4.020000e-02
4.775000e+02	5.040000e-02
4.796000e+02	6.144000e-02
4.815000e+02	7.170000e-02
4.838000e+02	8.292000e-02
4.857000e+02	9.330000e-02
4.877000e+02	1.032900e-01
4.898000e+02	1.137000e-01
4.918000e+02	1.236000e-01
4.937000e+02	1.323300e-01
4.958000e+02	1.416000e-01
4.978000e+02	1.492500e-01
4.998000e+02	1.555500e-01
5.018000e+02	1.608600e-01
5.038000e+02	1.642200e-01
5.058000e+02	1.658100e-01
5.080000e+02	1.663500e-01
5.099000e+02	1.642500e-01
5.119000e+02	1.604100e-01
5.140000e+02	1.546500e-01
5.159000e+02	1.481400e-01
5.180000e+02	1.400700e-01
5.201000e+02	1.307100e-01
5.220000e+02	1.221600e-01
5.240000e+02	1.129200e-01
5.260000e+02	1.036200e-01
5.280000e+02	9.552000e-02
5.301000e+02	8.757000e-02
5.321000e+02	7.950000e-02
5.341000e+02	7.266000e-02
5.362000e+02	6.633000e-02
5.381000e+02	6.090000e-02
5.402000e+02	5.571000e-02
5.422000e+02	5.103000e-02
5.441000e+02	4.680000e-02
5.463000e+02	4.308000e-02
5.482000e+02	3.990000e-02
5.502000e+02	3.681000e-02
5.523000e+02	3.402000e-02
5.543000e+02	3.153000e-02
5.562000e+02	2.928000e-02
5.584000e+02	2.706000e-02
5.604000e+02	2.535000e-02
5.624000e+02	2.352000e-02
5.645000e+02	2.202000e-02
5.663000e+02	2.082000e-02
5.683000e+02	1.938000e-02
5.704000e+02	1.824000e-02
5.724000e+02	1.719000e-02
5.745000e+02	1.614000e-02
5.764000e+02	1.527000e-02
5.784000e+02	1.452000e-02
5.804000e+02	1.389000e-02
5.825000e+02	1.302000e-02
5.845000e+02	1.248000e-02
5.865000e+02	1.155000e-02
5.885000e+02	1.107000e-02
5.905000e+02	1.059000e-02
5.925000e+02	1.008000e-02
5.946000e+02	9.690000e-03
5.966000e+02	9.300000e-03
5.986000e+02	8.880000e-03
6.006000e+02	8.490000e-03
