3.507000e+02	4.320000e-03
3.527000e+02	4.170000e-03
3.547000e+02	4.560000e-03
3.567000e+02	4.620000e-03
3.589000e+02	5.100000e-03
3.608000e+02	5.100000e-03
3.628000e+02	5.370000e-03
3.647000e+02	5.610000e-03
3.668000e+02	6.150000e-03
3.689000e+02	6.690000e-03
3.709000e+02	6.480000e-03
3.730000e+02	7.650000e-03
3.749000e+02	7.860000e-03
3.768000e+02	8.040000e-03
3.790000e+02	8.340000e-03
3.809000e+02	8.550000e-03
3.829000e+02	9.780000e-03
3.851000e+02	9.960000e-03
3.870000e+02	1.143000e-02
3.890000e+02	1.170000e-02
3.910000e+02	1.323000e-02
3.930000e+02	1.326000e-02
3.951000e+02	1.533000e-02
3.972000e+02	1.545000e-02
3.991000e+02	1.764000e-02
4.011000e+02	1.911000e-02
4.032000e+02	2.100000e-02
4.051000e+02	2.265000e-02
4.072000e+02	2.361000e-02
4.093000e+02	2.622000e-02
4.112000e+02	2.973000e-02
4.132000e+02	3.282000e-02
4.152000e+02	3.249000e-02
4.172000e+02	3.864000e-02
4.192000e+02	3.921000e-02
4.213000e+02	4.332000e-02
4.234000e+02	4.425000e-02
4.253000e+02	4.788000e-02
4.272000e+02	5.022000e-02
4.293000e+02	4.752000e-02
4.312000e+02	4.836000e-02
4.334000e+02	5.325000e-02
4.354000e+02	4.815000e-02
4.373000e+02	4.995000e-02
4.393000e+02	4.578000e-02
4.414000e+02	4.638000e-02
4.434000e+02	4.182000e-02
4.455000e+02	4.026000e-02
4.476000e+02	3.582000e-02
4.495000e+02	3.435000e-02
4.515000e+02	3.009000e-02
4.536000e+02	2.445000e-02
4.555000e+02	2.445000e-02
4.576000e+02	1.833000e-02
4.596000e+02	1.470000e-02
4.616000e+02	1.059000e-02
4.636000e+02	1.056000e-02
4.655000e+02	6.120000e-03
4.676000e+02	1.650000e-03
4.697000e+02	-2.190000e-03
4.717000e+02	-3.120000e-03
4.737000e+02	-5.550000e-03
4.758000e+02	-1.221000e-02
4.777000e+02	-1.371000e-02
4.797000e+02	-1.650000e-02
4.816000e+02	-1.833000e-02
4.837000e+02	-2.580000e-02
4.858000e+02	-2.820000e-02
4.877000e+02	-3.033000e-02
4.897000e+02	-3.345000e-02
4.918000e+02	-3.825000e-02
4.937000e+02	-4.065000e-02
4.959000e+02	-4.263000e-02
4.980000e+02	-4.596000e-02
4.999000e+02	-4.563000e-02
5.019000e+02	-4.932000e-02
5.039000e+02	-4.587000e-02
5.059000e+02	-4.704000e-02
5.080000e+02	-4.956000e-02
5.100000e+02	-4.536000e-02
5.120000e+02	-4.641000e-02
5.141000e+02	-4.230000e-02
5.160000e+02	-4.119000e-02
5.180000e+02	-3.777000e-02
5.203000e+02	-3.426000e-02
5.222000e+02	-3.333000e-02
5.241000e+02	-3.051000e-02
5.261000e+02	-2.805000e-02
5.281000e+02	-2.328000e-02
5.301000e+02	-2.385000e-02
5.322000e+02	-2.001000e-02
5.342000e+02	-1.932000e-02
5.363000e+02	-1.578000e-02
5.383000e+02	-1.590000e-02
5.403000e+02	-1.371000e-02
5.423000e+02	-1.311000e-02
5.442000e+02	-1.197000e-02
5.464000e+02	-1.110000e-02
5.483000e+02	-9.240000e-03
5.503000e+02	-8.940000e-03
5.524000e+02	-7.530000e-03
5.543000e+02	-6.960000e-03
5.564000e+02	-6.600000e-03
5.585000e+02	-6.180000e-03
5.604000e+02	-6.120000e-03
5.625000e+02	-4.860000e-03
5.645000e+02	-4.920000e-03
5.665000e+02	-4.260000e-03
5.684000e+02	-4.200000e-03
5.705000e+02	-3.450000e-03
5.725000e+02	-3.450000e-03
5.746000e+02	-2.910000e-03
5.765000e+02	-3.000000e-03
5.785000e+02	-2.790000e-03
5.806000e+02	-2.160000e-03
5.826000e+02	-2.220000e-03
5.846000e+02	-2.040000e-03
5.866000e+02	-2.130000e-03
5.886000e+02	-1.530000e-03
5.907000e+02	-1.650000e-03
5.925000e+02	-1.290000e-03
5.947000e+02	-1.290000e-03
5.968000e+02	-1.320000e-03
5.987000e+02	-1.140000e-03
6.007000e+02	-1.020000e-03
