3.506000e+02	-6.570000e-03
3.527000e+02	-6.900000e-03
3.547000e+02	-7.290000e-03
3.567000e+02	-7.920000e-03
3.588000e+02	-8.310000e-03
3.608000e+02	-9.120000e-03
3.628000e+02	-9.600000e-03
3.647000e+02	-1.047000e-02
3.667000e+02	-1.116000e-02
3.688000e+02	-1.200000e-02
3.709000e+02	-1.284000e-02
3.729000e+02	-1.383000e-02
3.749000e+02	-1.458000e-02
3.768000e+02	-1.578000e-02
3.788000e+02	-1.722000e-02
3.808000e+02	-1.857000e-02
3.829000e+02	-2.013000e-02
3.849000e+02	-2.187000e-02
3.869000e+02	-2.367000e-02
3.889000e+02	-2.574000e-02
3.909000e+02	-2.820000e-02
3.929000e+02	-3.042000e-02
3.950000e+02	-3.363000e-02
3.971000e+02	-3.648000e-02
3.990000e+02	-3.984000e-02
4.011000e+02	-4.404000e-02
4.031000e+02	-4.803000e-02
4.050000e+02	-5.256000e-02
4.072000e+02	-5.784000e-02
4.092000e+02	-6.387000e-02
4.112000e+02	-6.891000e-02
4.132000e+02	-7.566000e-02
4.151000e+02	-8.121000e-02
4.171000e+02	-8.811000e-02
4.192000e+02	-9.366000e-02
4.212000e+02	-1.000200e-01
4.232000e+02	-1.043400e-01
4.252000e+02	-1.083600e-01
4.272000e+02	-1.114800e-01
4.293000e+02	-1.126500e-01
4.312000e+02	-1.125300e-01
4.333000e+02	-1.110300e-01
4.353000e+02	-1.086600e-01
4.372000e+02	-1.050300e-01
4.392000e+02	-1.008300e-01
4.414000e+02	-9.474000e-02
4.433000e+02	-8.946000e-02
4.454000e+02	-8.241000e-02
4.475000e+02	-7.605000e-02
4.494000e+02	-6.900000e-02
4.515000e+02	-6.222000e-02
4.535000e+02	-5.436000e-02
4.554000e+02	-4.767000e-02
4.576000e+02	-3.945000e-02
4.595000e+02	-3.228000e-02
4.615000e+02	-2.475000e-02
4.636000e+02	-1.698000e-02
4.655000e+02	-9.870000e-03
4.675000e+02	-2.400000e-03
4.697000e+02	5.520000e-03
4.716000e+02	1.269000e-02
4.736000e+02	2.022000e-02
4.757000e+02	2.775000e-02
4.776000e+02	3.489000e-02
4.796000e+02	4.236000e-02
4.816000e+02	4.941000e-02
4.837000e+02	5.718000e-02
4.857000e+02	6.489000e-02
4.876000e+02	7.122000e-02
4.897000e+02	7.860000e-02
4.918000e+02	8.484000e-02
4.937000e+02	9.156000e-02
4.959000e+02	9.708000e-02
4.979000e+02	1.030500e-01
4.998000e+02	1.067700e-01
5.019000e+02	1.108800e-01
5.038000e+02	1.130400e-01
5.059000e+02	1.153500e-01
5.080000e+02	1.147200e-01
5.099000e+02	1.143600e-01
5.120000e+02	1.111500e-01
5.141000e+02	1.077000e-01
5.159000e+02	1.026000e-01
5.180000e+02	9.771000e-02
5.201000e+02	9.054000e-02
5.220000e+02	8.454000e-02
5.241000e+02	7.806000e-02
5.260000e+02	7.215000e-02
5.281000e+02	6.639000e-02
5.301000e+02	6.039000e-02
5.322000e+02	5.550000e-02
5.341000e+02	5.049000e-02
5.362000e+02	4.641000e-02
5.381000e+02	4.236000e-02
5.401000e+02	3.915000e-02
5.422000e+02	3.552000e-02
5.441000e+02	3.294000e-02
5.462000e+02	3.006000e-02
5.482000e+02	2.796000e-02
5.502000e+02	2.568000e-02
5.523000e+02	2.382000e-02
5.542000e+02	2.214000e-02
5.563000e+02	2.064000e-02
5.584000e+02	1.908000e-02
5.604000e+02	1.788000e-02
5.624000e+02	1.662000e-02
5.645000e+02	1.569000e-02
5.664000e+02	1.458000e-02
5.683000e+02	1.371000e-02
5.704000e+02	1.287000e-02
5.725000e+02	1.218000e-02
5.745000e+02	1.152000e-02
5.764000e+02	1.077000e-02
5.784000e+02	1.035000e-02
5.804000e+02	9.750000e-03
5.825000e+02	9.360000e-03
5.846000e+02	8.880000e-03
5.866000e+02	8.460000e-03
5.886000e+02	8.100000e-03
5.905000e+02	7.650000e-03
5.925000e+02	7.200000e-03
5.947000e+02	6.930000e-03
5.967000e+02	6.720000e-03
5.986000e+02	6.270000e-03
6.006000e+02	6.060000e-03
