3.507000e+02	9.120000e-03
3.527000e+02	9.540000e-03
3.547000e+02	9.900000e-03
3.567000e+02	1.047000e-02
3.588000e+02	1.098000e-02
3.607000e+02	1.161000e-02
3.627000e+02	1.218000e-02
3.648000e+02	1.287000e-02
3.668000e+02	1.374000e-02
3.688000e+02	1.482000e-02
3.709000e+02	1.569000e-02
3.729000e+02	1.650000e-02
3.749000e+02	1.749000e-02
3.768000e+02	1.863000e-02
3.788000e+02	1.992000e-02
3.809000e+02	2.172000e-02
3.829000e+02	2.307000e-02
3.849000e+02	2.475000e-02
3.868000e+02	2.652000e-02
3.889000e+02	2.901000e-02
3.909000e+02	3.150000e-02
3.929000e+02	3.357000e-02
3.950000e+02	3.657000e-02
3.970000e+02	3.996000e-02
3.990000e+02	4.371000e-02
4.010000e+02	4.749000e-02
4.031000e+02	5.145000e-02
4.051000e+02	5.646000e-02
4.072000e+02	6.243000e-02
4.092000e+02	6.837000e-02
4.112000e+02	7.392000e-02
4.132000e+02	8.037000e-02
4.151000e+02	8.676000e-02
4.172000e+02	9.297000e-02
4.192000e+02	1.011900e-01
4.212000e+02	1.068600e-01
4.232000e+02	1.122000e-01
4.252000e+02	1.164900e-01
4.272000e+02	1.208100e-01
4.292000e+02	1.230900e-01
4.312000e+02	1.224000e-01
4.333000e+02	1.215300e-01
4.354000e+02	1.191000e-01
4.373000e+02	1.166400e-01
4.394000e+02	1.116000e-01
4.414000e+02	1.053000e-01
4.434000e+02	9.972000e-02
4.455000e+02	9.330000e-02
4.474000e+02	8.586000e-02
4.494000e+02	7.761000e-02
4.515000e+02	7.011000e-02
4.535000e+02	6.243000e-02
4.555000e+02	5.505000e-02
4.576000e+02	4.581000e-02
4.595000e+02	3.792000e-02
4.616000e+02	2.859000e-02
4.636000e+02	2.124000e-02
4.656000e+02	1.326000e-02
4.676000e+02	4.560000e-03
4.696000e+02	-3.090000e-03
4.716000e+02	-1.197000e-02
4.736000e+02	-1.920000e-02
4.757000e+02	-2.856000e-02
4.775000e+02	-3.615000e-02
4.796000e+02	-4.374000e-02
4.816000e+02	-5.226000e-02
4.837000e+02	-6.099000e-02
4.857000e+02	-6.807000e-02
4.877000e+02	-7.575000e-02
4.897000e+02	-8.337000e-02
4.918000e+02	-9.126000e-02
4.937000e+02	-9.792000e-02
4.959000e+02	-1.031100e-01
4.979000e+02	-1.091100e-01
4.998000e+02	-1.144500e-01
5.019000e+02	-1.184400e-01
5.038000e+02	-1.205100e-01
5.058000e+02	-1.203900e-01
5.080000e+02	-1.204800e-01
5.100000e+02	-1.192500e-01
5.120000e+02	-1.154400e-01
5.140000e+02	-1.110900e-01
5.160000e+02	-1.048500e-01
5.179000e+02	-9.960000e-02
5.201000e+02	-9.300000e-02
5.220000e+02	-8.580000e-02
5.240000e+02	-7.878000e-02
5.260000e+02	-7.221000e-02
5.280000e+02	-6.669000e-02
5.300000e+02	-6.078000e-02
5.321000e+02	-5.535000e-02
5.341000e+02	-4.968000e-02
5.361000e+02	-4.572000e-02
5.380000e+02	-4.185000e-02
5.401000e+02	-3.798000e-02
5.422000e+02	-3.468000e-02
5.441000e+02	-3.192000e-02
5.463000e+02	-2.889000e-02
5.482000e+02	-2.679000e-02
5.502000e+02	-2.463000e-02
5.523000e+02	-2.235000e-02
5.542000e+02	-2.064000e-02
5.562000e+02	-1.917000e-02
5.585000e+02	-1.767000e-02
5.604000e+02	-1.620000e-02
5.624000e+02	-1.512000e-02
5.644000e+02	-1.401000e-02
5.663000e+02	-1.308000e-02
5.684000e+02	-1.206000e-02
5.704000e+02	-1.128000e-02
5.724000e+02	-1.044000e-02
5.745000e+02	-9.870000e-03
5.764000e+02	-9.120000e-03
5.785000e+02	-8.490000e-03
5.804000e+02	-7.890000e-03
5.825000e+02	-7.290000e-03
5.845000e+02	-7.050000e-03
5.866000e+02	-6.510000e-03
5.884000e+02	-6.090000e-03
5.906000e+02	-5.580000e-03
5.925000e+02	-5.520000e-03
5.946000e+02	-5.070000e-03
5.966000e+02	-4.650000e-03
5.986000e+02	-4.530000e-03
6.006000e+02	-4.140000e-03
