3.508000e+02	-2.400000e-03
3.527000e+02	-2.730000e-03
3.547000e+02	-2.850000e-03
3.567000e+02	-3.030000e-03
3.588000e+02	-3.330000e-03
3.608000e+02	-3.660000e-03
3.628000e+02	-3.960000e-03
3.647000e+02	-4.110000e-03
3.668000e+02	-4.410000e-03
3.688000e+02	-4.890000e-03
3.708000e+02	-5.280000e-03
3.729000e+02	-5.700000e-03
3.749000e+02	-6.270000e-03
3.768000e+02	-6.690000e-03
3.789000e+02	-7.200000e-03
3.809000e+02	-7.860000e-03
3.830000e+02	-8.550000e-03
3.850000e+02	-9.480000e-03
3.869000e+02	-1.026000e-02
3.889000e+02	-1.113000e-02
3.909000e+02	-1.224000e-02
3.929000e+02	-1.335000e-02
3.950000e+02	-1.476000e-02
3.971000e+02	-1.611000e-02
3.990000e+02	-1.770000e-02
4.011000e+02	-1.959000e-02
4.031000e+02	-2.133000e-02
4.050000e+02	-2.367000e-02
4.072000e+02	-2.589000e-02
4.092000e+02	-2.868000e-02
4.112000e+02	-3.126000e-02
4.132000e+02	-3.378000e-02
4.152000e+02	-3.696000e-02
4.172000e+02	-3.975000e-02
4.192000e+02	-4.236000e-02
4.212000e+02	-4.536000e-02
4.232000e+02	-4.710000e-02
4.252000e+02	-4.932000e-02
4.272000e+02	-5.046000e-02
4.293000e+02	-5.115000e-02
4.312000e+02	-5.109000e-02
4.334000e+02	-5.016000e-02
4.354000e+02	-4.914000e-02
4.373000e+02	-4.764000e-02
4.393000e+02	-4.512000e-02
4.414000e+02	-4.311000e-02
4.434000e+02	-4.014000e-02
4.454000e+02	-3.741000e-02
4.475000e+02	-3.399000e-02
4.494000e+02	-3.108000e-02
4.515000e+02	-2.781000e-02
4.536000e+02	-2.415000e-02
4.554000e+02	-2.124000e-02
4.576000e+02	-1.749000e-02
4.595000e+02	-1.416000e-02
4.616000e+02	-1.077000e-02
4.637000e+02	-7.050000e-03
4.656000e+02	-3.900000e-03
4.675000e+02	-5.100000e-04
4.698000e+02	3.240000e-03
4.717000e+02	6.570000e-03
4.737000e+02	9.840000e-03
4.758000e+02	1.341000e-02
4.777000e+02	1.668000e-02
4.797000e+02	1.986000e-02
4.816000e+02	2.325000e-02
4.838000e+02	2.661000e-02
4.858000e+02	3.024000e-02
4.878000e+02	3.315000e-02
4.898000e+02	3.639000e-02
4.919000e+02	3.960000e-02
4.937000e+02	4.206000e-02
4.959000e+02	4.542000e-02
4.979000e+02	4.743000e-02
4.999000e+02	4.947000e-02
5.019000e+02	5.145000e-02
5.039000e+02	5.223000e-02
5.060000e+02	5.355000e-02
5.081000e+02	5.298000e-02
5.100000e+02	5.268000e-02
5.121000e+02	5.181000e-02
5.140000e+02	4.962000e-02
5.160000e+02	4.788000e-02
5.180000e+02	4.521000e-02
5.201000e+02	4.206000e-02
5.220000e+02	3.969000e-02
5.241000e+02	3.630000e-02
5.260000e+02	3.381000e-02
5.281000e+02	3.093000e-02
5.301000e+02	2.841000e-02
5.322000e+02	2.604000e-02
5.341000e+02	2.385000e-02
5.362000e+02	2.196000e-02
5.381000e+02	1.998000e-02
5.402000e+02	1.836000e-02
5.422000e+02	1.704000e-02
5.442000e+02	1.560000e-02
5.463000e+02	1.437000e-02
5.483000e+02	1.326000e-02
5.503000e+02	1.233000e-02
5.523000e+02	1.155000e-02
5.543000e+02	1.059000e-02
5.563000e+02	1.008000e-02
5.585000e+02	9.420000e-03
5.604000e+02	8.790000e-03
5.624000e+02	8.100000e-03
5.645000e+02	7.770000e-03
5.664000e+02	7.290000e-03
5.684000e+02	6.960000e-03
5.704000e+02	6.600000e-03
5.725000e+02	6.210000e-03
5.745000e+02	5.790000e-03
5.765000e+02	5.580000e-03
5.785000e+02	5.250000e-03
5.805000e+02	4.980000e-03
5.825000e+02	4.770000e-03
5.846000e+02	4.710000e-03
5.866000e+02	4.500000e-03
5.886000e+02	4.260000e-03
5.906000e+02	4.050000e-03
5.925000e+02	3.900000e-03
5.947000e+02	3.840000e-03
5.968000e+02	3.600000e-03
5.987000e+02	3.540000e-03
6.007000e+02	3.360000e-03
