3.507000e+02	2.040000e-03
3.528000e+02	2.130000e-03
3.547000e+02	2.340000e-03
3.567000e+02	2.220000e-03
3.589000e+02	2.460000e-03
3.609000e+02	2.550000e-03
3.628000e+02	2.640000e-03
3.648000e+02	2.940000e-03
3.669000e+02	2.910000e-03
3.689000e+02	3.000000e-03
3.709000e+02	3.210000e-03
3.728000e+02	3.300000e-03
3.749000e+02	3.540000e-03
3.769000e+02	3.600000e-03
3.789000e+02	3.720000e-03
3.809000e+02	4.110000e-03
3.830000e+02	4.170000e-03
3.850000e+02	4.260000e-03
3.870000e+02	4.920000e-03
3.890000e+02	5.070000e-03
3.910000e+02	5.340000e-03
3.929000e+02	5.460000e-03
3.951000e+02	6.060000e-03
3.972000e+02	6.270000e-03
3.991000e+02	7.200000e-03
4.011000e+02	7.530000e-03
4.033000e+02	7.920000e-03
4.051000e+02	9.000000e-03
4.072000e+02	9.660000e-03
4.093000e+02	1.020000e-02
4.112000e+02	1.134000e-02
4.132000e+02	1.176000e-02
4.152000e+02	1.407000e-02
4.172000e+02	1.434000e-02
4.193000e+02	1.413000e-02
4.213000e+02	1.680000e-02
4.234000e+02	1.704000e-02
4.253000e+02	1.674000e-02
4.273000e+02	1.905000e-02
4.293000e+02	1.905000e-02
4.312000e+02	1.809000e-02
4.333000e+02	1.950000e-02
4.354000e+02	1.902000e-02
4.374000e+02	1.797000e-02
4.393000e+02	1.785000e-02
4.414000e+02	1.545000e-02
4.434000e+02	1.635000e-02
4.455000e+02	1.545000e-02
4.476000e+02	1.161000e-02
4.494000e+02	1.278000e-02
4.515000e+02	1.224000e-02
4.536000e+02	9.420000e-03
4.555000e+02	9.120000e-03
4.577000e+02	8.100000e-03
4.596000e+02	7.590000e-03
4.617000e+02	5.640000e-03
4.637000e+02	2.040000e-03
4.656000e+02	3.930000e-03
4.676000e+02	2.070000e-03
4.697000e+02	-9.900000e-04
4.717000e+02	-3.600000e-04
4.737000e+02	-1.860000e-03
4.757000e+02	-4.500000e-03
4.777000e+02	-5.010000e-03
4.797000e+02	-4.050000e-03
4.816000e+02	-7.890000e-03
4.838000e+02	-9.300000e-03
4.858000e+02	-6.990000e-03
4.877000e+02	-9.600000e-03
4.897000e+02	-1.221000e-02
4.918000e+02	-1.125000e-02
4.938000e+02	-1.404000e-02
4.959000e+02	-1.392000e-02
4.980000e+02	-1.617000e-02
4.999000e+02	-1.680000e-02
5.020000e+02	-1.695000e-02
5.039000e+02	-1.647000e-02
5.059000e+02	-1.728000e-02
5.081000e+02	-1.587000e-02
5.100000e+02	-1.632000e-02
5.120000e+02	-1.497000e-02
5.140000e+02	-1.584000e-02
5.160000e+02	-1.425000e-02
5.180000e+02	-1.221000e-02
5.201000e+02	-1.269000e-02
5.221000e+02	-1.092000e-02
5.241000e+02	-9.360000e-03
5.261000e+02	-1.002000e-02
5.281000e+02	-8.370000e-03
5.301000e+02	-7.050000e-03
5.322000e+02	-6.720000e-03
5.342000e+02	-6.240000e-03
5.362000e+02	-5.460000e-03
5.382000e+02	-4.680000e-03
5.402000e+02	-4.020000e-03
5.422000e+02	-4.140000e-03
5.442000e+02	-3.540000e-03
5.463000e+02	-2.820000e-03
5.483000e+02	-2.790000e-03
5.503000e+02	-2.490000e-03
5.524000e+02	-2.190000e-03
5.543000e+02	-1.830000e-03
5.564000e+02	-1.920000e-03
5.584000e+02	-1.500000e-03
5.604000e+02	-1.260000e-03
5.625000e+02	-1.380000e-03
5.645000e+02	-9.900000e-04
5.664000e+02	-7.500000e-04
5.684000e+02	-9.000000e-04
5.705000e+02	-6.900000e-04
5.725000e+02	-4.200000e-04
5.745000e+02	-3.900000e-04
5.765000e+02	-3.600000e-04
5.785000e+02	-2.400000e-04
5.805000e+02	-2.400000e-04
5.825000e+02	-3.000000e-05
5.845000e+02	-3.000000e-05
5.866000e+02	1.200000e-04
5.886000e+02	2.100000e-04
5.906000e+02	1.200000e-04
5.925000e+02	1.800000e-04
5.947000e+02	2.400000e-04
5.967000e+02	2.100000e-04
5.986000e+02	2.400000e-04
6.007000e+02	3.600000e-04
