5.182000e+02	4.353000e-02
5.192000e+02	4.149000e-02
5.203000e+02	3.921000e-02
5.212000e+02	3.792000e-02
5.222000e+02	3.621000e-02
5.232000e+02	3.447000e-02
5.242000e+02	3.285000e-02
5.252000e+02	3.165000e-02
5.263000e+02	3.000000e-02
5.272000e+02	2.901000e-02
5.281000e+02	2.781000e-02
5.291000e+02	2.655000e-02
5.302000e+02	2.517000e-02
5.312000e+02	2.451000e-02
5.322000e+02	2.361000e-02
5.332000e+02	2.235000e-02
5.343000e+02	2.142000e-02
5.352000e+02	2.082000e-02
5.363000e+02	1.989000e-02
5.372000e+02	1.917000e-02
5.383000e+02	1.839000e-02
5.393000e+02	1.746000e-02
5.404000e+02	1.704000e-02
5.413000e+02	1.653000e-02
5.423000e+02	1.587000e-02
5.433000e+02	1.539000e-02
5.442000e+02	1.500000e-02
5.453000e+02	1.437000e-02
5.464000e+02	1.395000e-02
5.473000e+02	1.344000e-02
5.484000e+02	1.296000e-02
5.493000e+02	1.260000e-02
5.503000e+02	1.215000e-02
5.512000e+02	1.167000e-02
5.524000e+02	1.125000e-02
5.534000e+02	1.092000e-02
5.543000e+02	1.053000e-02
5.554000e+02	1.020000e-02
5.564000e+02	9.930000e-03
5.575000e+02	9.750000e-03
5.585000e+02	9.330000e-03
5.595000e+02	9.030000e-03
5.604000e+02	9.000000e-03
5.615000e+02	8.730000e-03
5.624000e+02	8.370000e-03
5.634000e+02	8.100000e-03
5.645000e+02	8.010000e-03
5.655000e+02	7.920000e-03
5.664000e+02	7.560000e-03
5.674000e+02	7.380000e-03
5.684000e+02	7.170000e-03
5.694000e+02	7.140000e-03
5.704000e+02	6.990000e-03
5.714000e+02	6.690000e-03
5.724000e+02	6.600000e-03
5.733000e+02	6.390000e-03
5.744000e+02	6.090000e-03
5.754000e+02	6.150000e-03
5.763000e+02	6.180000e-03
5.774000e+02	5.850000e-03
5.784000e+02	5.700000e-03
5.795000e+02	5.700000e-03
5.805000e+02	5.550000e-03
5.815000e+02	5.340000e-03
5.824000e+02	5.100000e-03
5.835000e+02	5.280000e-03
5.845000e+02	5.070000e-03
5.855000e+02	5.010000e-03
5.865000e+02	4.800000e-03
5.874000e+02	4.740000e-03
5.884000e+02	4.770000e-03
5.895000e+02	4.710000e-03
5.905000e+02	4.590000e-03
