5.221000e+02	-3.492000e-02
5.232000e+02	-3.415000e-02
5.242000e+02	-3.264000e-02
5.251000e+02	-3.127000e-02
5.262000e+02	-2.974000e-02
5.272000e+02	-2.816000e-02
5.281000e+02	-2.683000e-02
5.291000e+02	-2.587000e-02
5.302000e+02	-2.468000e-02
5.312000e+02	-2.374000e-02
5.321000e+02	-2.285000e-02
5.332000e+02	-2.141000e-02
5.341000e+02	-2.060000e-02
5.352000e+02	-1.948000e-02
5.362000e+02	-1.857000e-02
5.371000e+02	-1.817000e-02
5.382000e+02	-1.682000e-02
5.393000e+02	-1.605000e-02
5.402000e+02	-1.537000e-02
5.413000e+02	-1.459000e-02
5.423000e+02	-1.391000e-02
5.433000e+02	-1.337000e-02
5.442000e+02	-1.286000e-02
5.453000e+02	-1.233000e-02
5.463000e+02	-1.160000e-02
5.473000e+02	-1.135000e-02
5.484000e+02	-1.090000e-02
5.493000e+02	-1.041000e-02
5.503000e+02	-9.980000e-03
5.513000e+02	-9.630000e-03
5.523000e+02	-9.260000e-03
5.533000e+02	-8.910000e-03
5.542000e+02	-8.470000e-03
5.553000e+02	-8.230000e-03
5.562000e+02	-7.840000e-03
5.573000e+02	-7.390000e-03
5.583000e+02	-7.280000e-03
5.593000e+02	-7.200000e-03
5.603000e+02	-6.720000e-03
5.614000e+02	-6.410000e-03
5.623000e+02	-6.180000e-03
5.634000e+02	-5.910000e-03
5.645000e+02	-5.800000e-03
5.654000e+02	-5.630000e-03
5.663000e+02	-5.320000e-03
5.675000e+02	-5.180000e-03
5.685000e+02	-4.910000e-03
5.694000e+02	-4.870000e-03
5.704000e+02	-4.560000e-03
5.714000e+02	-4.470000e-03
5.724000e+02	-4.370000e-03
5.734000e+02	-4.210000e-03
5.744000e+02	-4.180000e-03
5.754000e+02	-3.900000e-03
5.764000e+02	-3.820000e-03
5.774000e+02	-3.740000e-03
5.785000e+02	-3.500000e-03
5.794000e+02	-3.480000e-03
5.804000e+02	-3.300000e-03
5.814000e+02	-3.260000e-03
5.824000e+02	-3.060000e-03
5.834000e+02	-2.840000e-03
5.844000e+02	-2.990000e-03
5.854000e+02	-2.870000e-03
5.865000e+02	-2.570000e-03
5.875000e+02	-2.540000e-03
5.885000e+02	-2.570000e-03
5.896000e+02	-2.420000e-03
5.906000e+02	-2.330000e-03
5.915000e+02	-2.310000e-03
5.925000e+02	-2.290000e-03
5.935000e+02	-2.170000e-03
5.945000e+02	-2.210000e-03
5.955000e+02	-2.100000e-03
5.966000e+02	-2.090000e-03
5.976000e+02	-1.940000e-03
5.984000e+02	-2.180000e-03
5.995000e+02	-1.990000e-03
6.005000e+02	-1.800000e-03
